"(lohaubr01,MIA)"
"(lohaubr01,MIL)"
"(lohaubr01,MIN)"
"(lohaubr01,SAC)"
"(longgr01,ATL)"
"(longgr01,MIA)"
"(longjo01,ATL)"
"(longjo01,DET)"
"(longjo01,IND)"
"(longllu01,CHI)"
"(longllu01,MIN)"
"(lorthry01,GSW)"
"(lowesi01,CHO)"
"(lowesi01,MIN)"
"(lucasjo01,HOU)"
"(lucasjo01,MIL)"
"(lucasjo01,OKC)"
"(lucasma01,LAL)"
"(lucasma01,OKC)"
"(lucasma01,POR)"
"(lynchge01,LAL)"
"(lynchke01,CHO)"
"(mackema01,PHO)"
"(macksa01,SAS)"
"(macledo01,WAS)"
"(maconma01,DEN)"
"(maconma01,DET)"
"(macyky01,CHI)"
"(macyky01,IND)"
"(madkige01,CLE)"
"(mahorri01,BRK)"
"(mahorri01,DET)"
"(mahorri01,PHI)"
"(majerda01,PHO)"
"(malonje01,PHI)"
"(malonje01,UTA)"
"(malonje01,WAS)"
"(malonka01,UTA)"
"(malonmo01,ATL)"
"(malonmo01,MIL)"
"(malonmo01,PHI)"
"(malonmo01,SAS)"
"(malonmo01,WAS)"
"(mannida01,ATL)"
"(mannida01,LAC)"
"(mannida01,PHO)"
"(mannipa01,ATL)"
"(mannipa01,BRK)"
"(mannipa01,DET)"
"(mannipa01,MIL)"
"(mannipa01,UTA)"
"(marblro01,ATL)"
"(marblro01,DEN)"
"(marcisa01,GSW)"
"(marcisa01,OKC)"
"(marshdo01,GSW)"
"(marshdo01,MIN)"
"(martibi01,IND)"
"(martibi01,NYK)"
"(martibi01,PHO)"
"(martibo01,LAC)"
"(martibr01,OKC)"
"(martibr01,POR)"
"(martida01,MIN)"
"(martife01,POR)"
"(martije01,LAC)"
"(martima01,DEN)"
"(mashbja01,DAL)"
"(masonan01,BRK)"
"(masonan01,DEN)"
"(masonan01,NYK)"
"(masseto01,BOS)"
"(masseto01,CHO)"
"(masseto01,GSW)"
"(masseto01,LAC)"
"(masseto01,SAS)"
"(matthwe01,ATL)"
"(matthwe01,LAL)"
"(matthwe01,SAS)"
"(maxeyma01,MIN)"
"(maxwece01,HOU)"
"(maxwece01,LAC)"
"(maxweve01,HOU)"
"(maxweve01,SAS)"
"(maybele01,MIL)"
"(mayesth01,LAC)"
"(mayesth01,PHI)"
"(maystr01,ATL)"
"(maystr01,SAC)"
"(mcadobo01,PHI)"
"(mccanbo01,DAL)"
"(mccanbo01,DET)"
"(mccanbo01,MIN)"
"(mccanme01,LAL)"
"(mccladw01,IND)"
"(mccloge01,DAL)"
"(mccloge01,IND)"
"(mccorti01,ATL)"
"(mccorti01,BRK)"
"(mccorti01,HOU)"
"(mccorti01,NYK)"
"(mccorti01,OKC)"
"(mccorti01,PHI)"
"(mccraro01,CHI)"
"(mccraro01,DAL)"
"(mccraro01,HOU)"
"(mccraro01,SAC)"
"(mccrasc01,CLE)"
"(mcdanxa01,BOS)"
"(mcdanxa01,NYK)"
"(mcdanxa01,OKC)"
"(mcdanxa01,PHO)"
"(mcdonbe01,CLE)"
"(mcdonbe01,GSW)"
"(mcdowha01,HOU)"
"(mcdowha01,MIL)"
"(mcgeemi01,ATL)"
"(mcgeemi01,BRK)"
"(mcgeemi01,LAL)"
"(mcgeemi01,PHO)"
"(mcgeemi01,SAC)"
"(mchalke01,BOS)"
"(mcilvji01,WAS)"
"(mckenfo01,SAS)"
"(mckenke01,BRK)"
"(mckenke01,WAS)"
"(mckeyde01,IND)"
"(mckeyde01,OKC)"
"(mckieaa01,POR)"
"(mckinbi01,CHI)"
"(mckinca01,LAC)"
"(mckinca01,NYK)"
"(mcmilna01,OKC)"
"(mcmilto01,WAS)"
"(mcnamma01,LAL)"
"(mcnamma01,ORL)"
"(mcnamma01,PHI)"
"(mcneach01,NYK)"
"(mcqueco01,DET)"
"(meeda01,DEN)"
"(meentsc01,OKC)"
"(millean01,LAL)"
"(milleol01,DET)"
"(milleol01,PHO)"
"(millere01,IND)"
"(millsch01,CLE)"
"(millste01,BRK)"
"(millste01,DEN)"
"(millste01,DET)"
"(minerha01,MIA)"
"(minnidi01,BOS)"
"(minnidi01,CLE)"
"(minnidi01,GSW)"
"(minnidi01,HOU)"
"(minorgr01,BOS)"
"(mitchmi01,SAS)"
"(mitchsa01,IND)"
"(mitchsa01,MIN)"
"(mitchto01,MIA)"
"(mitchto01,SAS)"
"(mobleer01,MIL)"
"(mokespa01,CLE)"
"(mokespa01,GSW)"
"(mokespa01,MIL)"
"(moncrsi01,ATL)"
"(moncrsi01,MIL)"
"(monroro01,ATL)"
"(montrer01,BOS)"
"(moorean01,DEN)"
"(moorean01,MIL)"
"(moorejo01,BRK)"
"(moorejo01,SAS)"
"(moorero01,DET)"
"(moorero01,PHO)"
"(mooretr01,DAL)"
"(mooretr01,DET)"
"(mornida01,DAL)"
"(mornida01,UTA)"
"(morrich01,BRK)"
"(morriis01,DET)"
"(morrimi01,PHO)"
"(mortodw01,GSW)"
"(mortojo01,CLE)"
"(mortojo01,MIA)"
"(mortori01,IND)"
"(mosspe01,GSW)"
"(mosspe01,PHI)"
"(mosspe01,WAS)"
"(mournal01,CHO)"
"(mullich01,GSW)"
"(munkch01,UTA)"
"(murdoer01,MIL)"
"(murdoer01,UTA)"
"(muresgh01,WAS)"
"(murphja01,LAC)"
"(murphja01,WAS)"
"(murphro01,POR)"
"(murphto01,DET)"
"(murphto01,GSW)"
"(murphto01,LAC)"
"(murphto01,MIN)"
"(murrala01,LAC)"
"(murratr01,HOU)"
"(murratr01,POR)"
"(mustaje01,NYK)"
"(mustaje01,PHO)"
"(mutomdi01,DEN)"
"(myerspe01,BRK)"
"(myerspe01,CHI)"
"(myerspe01,NYK)"
"(myerspe01,PHI)"
"(myerspe01,SAS)"
"(nancela01,CLE)"
"(nancela01,PHO)"
"(nattca01,DEN)"
"(nattca01,IND)"
"(nattca01,SAS)"
"(nealcr01,DEN)"
"(nealcr01,MIA)"
"(nealcr01,POR)"
"(nealyed01,CHI)"
"(nealyed01,GSW)"
"(nealyed01,PHO)"
"(nealyed01,SAS)"
"(nesslma01,LAC)"
"(nesslma01,SAC)"
"(nevitch01,CHI)"
"(nevitch01,DET)"
"(nevitch01,HOU)"
"(nevitch01,LAL)"
"(nevitch01,SAS)"
"(newbeme01,DET)"
"(newbiiv01,DET)"
"(newmajo01,BRK)"
"(newmajo01,CHO)"
"(newmajo01,CLE)"
"(newmajo01,MIL)"
"(newmajo01,NYK)"
"(nimphku01,DAL)"
"(nimphku01,DET)"
"(nimphku01,LAC)"
"(nimphku01,PHI)"
"(nimphku01,SAS)"
"(nixdy01,IND)"
"(nixonno01,LAC)"
"(normake01,ATL)"
"(normake01,LAC)"
"(normake01,MIL)"
"(nuttde01,DAL)"
"(nwosuju01,SAS)"
"(oaklech01,CHI)"
"(oaklech01,NYK)"
"(oggal01,MIA)"
"(oggal01,MIL)"
"(oggal01,WAS)"
"(okoremi01,BRK)"
"(okoremi01,WAS)"
"(olajuha01,HOU)"
"(olberma01,SAC)"
"(oldhaja01,CHI)"
"(oldhaja01,IND)"
"(oldhaja01,LAL)"
"(oldhaja01,NYK)"
"(oldhaja01,ORL)"
"(oldhaja01,SAC)"
"(olivebr01,PHI)"
"(olivebr01,WAS)"
"(oliveji01,BOS)"
"(oliveji01,CLE)"
"(onealsh01,ORL)"
"(orrlo01,NYK)"
"(ortizjo01,UTA)"
"(osullda01,BRK)"
"(osullda01,DET)"
"(osullda01,MIL)"
"(osullda01,UTA)"
"(othicma01,SAS)"
"(outlabo01,LAC)"
"(overtdo01,WAS)"
"(owensbi01,GSW)"
"(owensbi01,MIA)"
"(owenske01,LAL)"
"(packro01,DEN)"
"(packro01,POR)"
"(paddige01,CLE)"
"(paddige01,IND)"
"(paddige01,NYK)"
"(paddige01,OKC)"
"(paddige01,WAS)"
"(palmewa01,DAL)"
"(palmewa01,UTA)"
"(parisro01,BOS)"
"(parisro01,CHO)"
"(paspaza01,SAS)"
"(paxsoji02,BOS)"
"(paxsoji02,POR)"
"(paxsojo01,CHI)"
"(payneke01,PHI)"
"(paytoga01,OKC)"
"(peelean01,LAL)"
"(peplomi01,DET)"
"(peplomi01,SAC)"
"(perduwi01,CHI)"
"(perkisa01,DAL)"
"(perkisa01,LAL)"
"(perkisa01,OKC)"
"(perryel01,CHO)"
"(perryel01,LAC)"
"(perryel01,PHO)"
"(perryti01,PHI)"
"(perryti01,PHO)"
"(persoch01,IND)"
"(persoch01,MIN)"
"(persoch01,SAS)"
"(persowe01,PHO)"
"(peterji01,GSW)"
"(peterji01,HOU)"
"(peterji01,SAC)"
"(petrodr01,BRK)"
"(petrodr01,POR)"
"(petruri01,HOU)"
"(phelpde01,SAC)"
"(phelpmi01,LAC)"
"(phelpmi01,OKC)"
"(phillbo01,CLE)"
"(piatker01,LAC)"
"(piercri01,GSW)"
"(piercri01,MIL)"
"(piercri01,OKC)"
"(pincked01,BOS)"
"(pincked01,MIL)"
"(pincked01,PHO)"
"(pincked01,SAC)"
"(pippesc01,CHI)"
"(pittmch01,PHO)"
"(plummga01,DEN)"
"(poleedw01,LAC)"
"(polynol01,DET)"
"(polynol01,LAC)"
"(polynol01,OKC)"
"(polynol01,SAC)"
"(popeda01,OKC)"
"(popsoda01,BOS)"
"(popsoda01,LAC)"
"(popsoda01,MIA)"
"(popsoda01,MIL)"
"(poquebe01,CHI)"
"(poquebe01,CLE)"
"(portete01,POR)"
"(pressdo01,CHI)"
"(pressdo01,WAS)"
"(pressha01,SAC)"
"(presspa01,GSW)"
"(presspa01,MIL)"
"(presspa01,SAS)"
"(pricebr01,WAS)"
"(pricema01,CLE)"
"(pritcke01,BOS)"
"(pritcke01,GSW)"
"(pritcke01,MIA)"
"(pritcke01,PHI)"
"(pullaan01,MIL)"
"(quinnbr01,DAL)"
"(quinnbr01,NYK)"
"(radjadi01,BOS)"
"(rambiku01,CHO)"
"(rambiku01,LAL)"
"(rambiku01,PHO)"
"(rambiku01,SAC)"
"(randama01,CHI)"
"(randama01,DEN)"
"(randama01,DET)"
"(randama01,MIN)"
"(ranseke01,BRK)"
"(rasmubl01,ATL)"
"(rasmubl01,DEN)"
"(recasel01,DEN)"
"(reevekh01,MIA)"
"(reidjr01,CHO)"
"(reidjr01,SAS)"
"(reidro01,CHO)"
"(reidro01,HOU)"
"(reidro01,PHI)"
"(reidro01,POR)"
"(rellfri01,SAS)"
"(reynoje01,MIL)"
"(reynoje01,OKC)"
"(reynoje01,ORL)"
"(ricegl01,MIA)"
"(richacl01,IND)"
"(richami01,BRK)"
"(richapo01,IND)"
"(richapo01,LAC)"
"(richapo01,MIN)"
"(richmmi01,GSW)"
"(richmmi01,SAC)"
"(rideris01,MIN)"
"(rileyer01,HOU)"
"(rileyer01,LAC)"
"(rivasra01,BOS)"
"(riverda01,LAC)"
"(riverda01,LAL)"
"(riverdo01,ATL)"
"(riverdo01,LAC)"
"(riverdo01,NYK)"
"(riverdo01,SAS)"
"(roberal01,DET)"
"(roberal01,MIL)"
"(roberal01,SAS)"
"(roberfr01,BOS)"
"(roberfr01,CLE)"
"(roberfr01,MIL)"
"(roberfr01,UTA)"
"(roberst01,LAC)"
"(roberst01,ORL)"
"(robeyri01,PHO)"
"(robincl01,LAL)"
"(robincl01,PHI)"
"(robincl01,WAS)"
"(robincl02,POR)"
"(robinda01,SAS)"
"(robingl01,MIL)"
"(robinja02,POR)"
"(robinla01,BOS)"
"(robinla01,GSW)"
"(robinla01,HOU)"
"(robinla01,WAS)"
"(robinru01,ATL)"
"(robinru01,BRK)"
"(robinru01,CHO)"
"(rodmade01,DET)"
"(rodmade01,SAS)"
"(rogerca01,GSW)"
"(rogerjo01,CLE)"
"(rogerjo01,SAC)"
"(rogerro01,DEN)"
"(rollitr01,ATL)"
"(rollitr01,CLE)"
"(rollitr01,DET)"
"(rollitr01,HOU)"
"(rollitr01,ORL)"
"(rooksse01,DAL)"
"(rooksse01,MIN)"
"(roseja01,DEN)"
"(rosero01,LAC)"
"(rothdo01,WAS)"
"(rothsc01,MIN)"
"(rothsc01,SAS)"
"(rothsc01,UTA)"
"(roundda01,WAS)"
"(rowanro01,POR)"
"(rowinji01,DET)"
"(rowinji01,MIA)"
"(rowinji01,PHI)"
"(rowlade01,MIL)"
"(rowsobr01,CHO)"
"(rowsobr01,IND)"
"(royaldo01,MIN)"
"(royaldo01,ORL)"
"(royaldo01,SAS)"
"(roziecl01,GSW)"
"(ruddde01,POR)"
"(ruddde01,UTA)"
"(ruffitr01,PHO)"
"(rulanje01,DET)"
"(rulanje01,PHI)"
"(rulanje01,WAS)"
"(russebr01,UTA)"
"(russewa01,DET)"
"(russewa01,IND)"
"(sallejo01,DET)"
"(sallejo01,MIA)"
"(sampsra01,GSW)"
"(sampsra01,HOU)"
"(sampsra01,SAC)"
"(sampsra01,WAS)"
"(sandeje01,ATL)"
"(sandeje01,CHI)"
"(sandeje01,CHO)"
"(sandemi01,CLE)"
"(sandemi01,IND)"
"(sandemi01,PHO)"
"(schayda01,DEN)"
"(schayda01,LAL)"
"(schayda01,MIL)"
"(schayda01,PHO)"
"(schefst01,CHO)"
"(schefst01,DEN)"
"(schefst01,OKC)"
"(schefst01,SAC)"
"(schindw01,BRK)"
"(schindw01,SAC)"
"(schindw01,SAS)"
"(schoeru01,OKC)"
"(schrede01,DAL)"
"(schrede01,IND)"
"(schrede01,OKC)"
"(schwejo01,DET)"
"(scottby01,IND)"
"(scottby01,LAL)"
"(scottde01,ORL)"
"(scurrca01,NYK)"
"(scurrca01,UTA)"
"(sealyma01,IND)"
"(sealyma01,LAC)"
"(seikaro01,GSW)"
"(seikaro01,MIA)"
"(sellebr01,CHI)"
"(sellebr01,DET)"
"(sellebr01,MIN)"
"(sellebr01,OKC)"
"(shackch01,BRK)"
"(shackch01,MIN)"
"(shackch01,PHI)"
"(shaskjo01,DAL)"
"(shaskjo01,GSW)"
"(shaskjo01,MIA)"
"(shawbr01,BOS)"
"(shawbr01,MIA)"
"(shawbr01,ORL)"
"(sheltlo01,CLE)"
"(shortpu01,BRK)"
"(shortpu01,GSW)"
"(shortpu01,HOU)"
"(shousde01,PHI)"
"(sichtje01,BOS)"
"(sichtje01,CHO)"
"(sichtje01,MIL)"
"(sichtje01,POR)"
"(sikmaja01,MIL)"
"(sikmaja01,OKC)"
"(simmoli01,SAC)"
"(simpkdi01,CHI)"
"(singlmc01,NYK)"
"(skilesc01,IND)"
"(skilesc01,MIL)"
"(skilesc01,ORL)"
"(skilesc01,WAS)"
"(slatere01,DEN)"
"(smartke01,SAS)"
"(smithch01,LAC)"
"(smithch01,NYK)"
"(smithch02,BOS)"
"(smithch03,MIN)"
"(smithcl01,GSW)"
"(smithcl01,WAS)"
"(smithde02,BOS)"
"(smithde02,LAC)"
"(smithde02,PHI)"
"(smithde02,SAC)"
"(smithdo03,DAL)"
"(smithke01,ATL)"
"(smithke01,HOU)"
"(smithke01,SAC)"
"(smithke03,MIL)"
"(smithla01,GSW)"
"(smithla01,HOU)"
"(smithla01,SAS)"
"(smithla02,SAC)"
"(smithla02,WAS)"
"(smithmi01,BOS)"
"(smithmi01,LAC)"
"(smithmi02,SAC)"
"(smithot01,DEN)"
"(smithot01,GSW)"
"(smithot01,ORL)"
"(smithre01,POR)"
"(smithst01,ATL)"
"(smithst01,MIA)"
"(smithto02,LAL)"
"(smitsri01,IND)"
"(smrekmi01,CHI)"
"(smrekmi01,GSW)"
"(smrekmi01,LAC)"
"(smrekmi01,LAL)"
"(smrekmi01,SAS)"
"(soberri01,OKC)"
"(sparrro01,CHI)"
"(sparrro01,LAL)"
"(sparrro01,MIA)"
"(sparrro01,NYK)"
"(sparrro01,SAC)"
"(spencan01,ATL)"
"(spencan01,GSW)"
"(spencan01,SAC)"
"(spencel01,LAC)"
"(spencfe01,MIN)"
"(spencfe01,UTA)"
"(sprewla01,GSW)"
"(sprigla01,LAL)"
"(stanste01,IND)"
"(stanste01,OKC)"
"(starkjo01,GSW)"
"(starkjo01,NYK)"
"(stephev01,IND)"
"(stephev01,MIL)"
"(steppbr01,POR)"
"(steppbr01,SAC)"
"(steveba01,GSW)"
"(stewala01,WAS)"
"(stipast01,IND)"
"(stithbr01,DEN)"
"(stivral01,ATL)"
"(stivral01,LAC)"
"(stivral01,MIL)"
"(stivral01,OKC)"
"(stivral01,PHO)"
"(stockjo01,UTA)"
"(stokegr01,PHI)"
"(stokegr01,SAC)"
"(stricma01,IND)"
"(stricro02,NYK)"
"(stricro02,POR)"
"(stricro02,SAS)"
"(stroejo01,GSW)"
"(stroejo01,MIL)"
"(stroejo01,SAS)"
"(stronde01,BOS)"
"(stronde01,MIL)"
"(stronde01,WAS)"
"(strotla01,DAL)"
"(strotla01,POR)"
"(sumptba01,LAC)"
"(sundvjo01,MIA)"
"(sundvjo01,SAS)"
"(suttogr01,CHO)"
"(suttogr01,SAS)"
"(swinsaa01,PHO)"
"(tabakza01,HOU)"
"(tarplro01,DAL)"
"(tayloan01,MIA)"
"(tayloja01,BRK)"
"(tayloje01,DET)"
"(taylole01,GSW)"
"(teaglte01,GSW)"
"(teaglte01,HOU)"
"(teaglte01,LAL)"
"(theusre01,ATL)"
"(theusre01,BRK)"
"(theusre01,ORL)"
"(theusre01,SAC)"
"(thibepe01,GSW)"
"(thirdda01,BOS)"
"(thomaca01,SAC)"
"(thomach01,DET)"
"(thomair01,LAL)"
"(thomais01,DET)"
"(thomaji01,LAC)"
"(thomaji01,MIN)"
"(thompbe01,HOU)"
"(thompbe01,PHO)"
"(thompbi01,GSW)"
"(thompbi01,LAL)"
"(thompbi01,MIA)"
"(thompbr01,ORL)"
"(thompke01,POR)"
"(thompla01,IND)"
"(thompla01,SAC)"
"(thompmy01,LAL)"
"(thompmy01,POR)"
"(thompmy01,SAS)"
"(thomppa01,PHI)"
"(thompst01,ORL)"
"(thompst01,SAC)"
"(thornbo01,MIN)"
"(thornbo01,NYK)"
"(thornbo01,PHI)"
"(thornbo01,UTA)"
"(thorpot01,HOU)"
"(thorpot01,POR)"
"(thorpot01,SAC)"
"(threase01,CHI)"
"(threase01,LAL)"
"(threase01,OKC)"
"(threase01,PHI)"
"(tisdawa01,IND)"
"(tisdawa01,PHO)"
"(tisdawa01,SAC)"
"(tolbera01,ATL)"
"(tolbera01,LAL)"
"(tolbera01,NYK)"
"(tolbeto01,CHO)"
"(tolbeto01,GSW)"
"(tolbeto01,LAC)"
"(tolbeto01,ORL)"
"(toneyan01,PHI)"
"(toneyse01,ATL)"
"(toneyse01,CLE)"
"(toneyse01,IND)"
"(toneyse01,NYK)"
"(toneyse01,PHO)"
"(toneyse01,SAC)"
"(toolsan01,UTA)"
"(towerke01,ORL)"
"(tripuke01,CHO)"
"(tripuke01,DET)"
"(tripuke01,UTA)"
"(tuckean01,WAS)"
"(tucketr01,CHI)"
"(tucketr01,NYK)"
"(tucketr01,SAS)"
"(turnean01,BOS)"
"(turnean01,CHO)"
"(turnean01,HOU)"
"(turnean01,LAC)"
"(turnean01,MIL)"
"(turnean01,PHI)"
"(turnean01,WAS)"
"(turneel01,CHI)"
"(turneel01,DEN)"
"(turnehe02,SAC)"
"(turneje01,BRK)"
"(turneje01,ORL)"
"(turnejo01,HOU)"
"(turpime01,CLE)"
"(turpime01,UTA)"
"(turpime01,WAS)"
"(tylerbj01,PHI)"
"(tylerte01,DAL)"
"(tylerte01,SAC)"
"(upshake01,BOS)"
"(upshake01,DAL)"
"(upshake01,GSW)"
"(upshake01,MIA)"
"(valenda01,CLE)"
"(valenda01,LAC)"
"(valenda01,POR)"
"(vandeki01,LAC)"
"(vandeki01,NYK)"
"(vandeki01,POR)"
"(vanexni01,LAL)"
"(vanosni01,PHO)"
"(vaughlo01,LAC)"
"(verhope01,GSW)"
"(verhope01,IND)"
"(vetragu01,MIN)"
"(viannjo01,DAL)"
"(vinceja01,DAL)"
"(vinceja01,DEN)"
"(vinceja01,LAL)"
"(vinceja01,PHI)"
"(vinceja01,SAS)"
"(vinceja01,WAS)"
"(vincesa01,BOS)"
"(vincesa01,CHI)"
"(vincesa01,OKC)"
"(vincesa01,ORL)"
"(vinsofr01,ATL)"
"(vocega01,CLE)"
"(volkoal01,ATL)"
"(vraneda01,OKC)"
"(vraneda01,PHI)"
"(vrankst01,BOS)"
"(wadema01,DAL)"
"(wadema01,GSW)"
"(wagnemi01,LAL)"
"(wagnemi01,MIA)"
"(waitegr01,CHI)"
"(waitegr01,HOU)"
"(walkeda01,CHI)"
"(walkeda01,DEN)"
"(walkeda01,DET)"
"(walkeda01,NYK)"
"(walkeda01,WAS)"
"(walkeke01,NYK)"
"(walkeke01,WAS)"
"(walleja01,BRK)"
"(waltere01,BRK)"
"(waltobi01,BOS)"
"(wardch01,NYK)"
"(warribr01,IND)"
"(warribr01,MIL)"
"(washbch01,ATL)"
"(washbch01,GSW)"
"(washidu01,BRK)"
"(washidu01,LAC)"
"(washike01,GSW)"
"(washipe01,BRK)"
"(washipe01,MIA)"
"(watsoja01,UTA)"
"(weathcl01,PHI)"
"(webbech01,GSW)"
"(webbech01,WAS)"
"(webbma01,BOS)"
"(webbsp01,ATL)"
"(webbsp01,SAC)"
"(webstma01,MIL)"
"(wedmasc01,BOS)"
"(welpch01,GSW)"
"(welpch01,PHI)"
"(welpch01,SAS)"
"(wennibi01,CHI)"
"(wennibi01,DAL)"
"(wennibi01,SAC)"
"(wenstma01,BOS)"
"(werdaro01,DEN)"
"(wesleda01,BOS)"
"(wesleda01,BRK)"
"(westdo01,MIN)"
"(westma01,CLE)"
"(westma01,DET)"
"(westma01,PHO)"
"(whatlen01,ATL)"
"(whatlen01,CLE)"
"(whatlen01,LAC)"
"(whatlen01,POR)"
"(whatlen01,SAS)"
"(whatlen01,WAS)"
"(wheelcl01,IND)"
"(wheelcl01,MIA)"
"(wheelcl01,POR)"
"(whiteer01,LAC)"
"(whiteer01,UTA)"
"(whiteje01,GSW)"
"(whiteje01,SAS)"
"(whitera01,DAL)"
"(whitero01,LAC)"
"(whiteto01,CHI)"
"(whiteto01,GSW)"
"(whiteto01,NYK)"
"(whitewi01,DEN)"
"(whitnch01,SAS)"
"(wiggimi01,HOU)"
"(wiggimi01,PHI)"
"(wileymo01,ATL)"
"(wileymo01,DAL)"
"(wileymo01,MIA)"
"(wileymo01,ORL)"
"(wileymo01,SAS)"
"(wilkeja01,LAC)"
"(wilkido01,ATL)"
"(wilkido01,BOS)"
"(wilkido01,LAC)"
"(wilkied01,NYK)"
"(wilkied01,PHI)"
"(wilkige01,CLE)"
"(wilkige01,NYK)"
"(wilkije01,SAS)"
"(wilkije01,UTA)"
"(williaa01,MIL)"
"(williaa01,UTA)"
"(willibu01,BRK)"
"(willibu01,POR)"
"(willico01,CHI)"
"(willico01,MIN)"
"(willifr01,WAS)"
"(willigu01,ATL)"
"(willigu01,WAS)"
"(willigu02,GSW)"
"(willihe01,DAL)"
"(willihe01,IND)"
"(willihe01,NYK)"
"(williho01,CLE)"
"(willija01,BRK)"
"(willija01,PHI)"
"(willijo02,IND)"
"(willijo02,LAC)"
"(willijo02,WAS)"
"(willike01,BRK)"
"(willike01,LAC)"
"(willike01,OKC)"
"(willike02,ATL)"
"(willike02,MIA)"
"(willike03,IND)"
"(willilo01,BOS)"
"(willilo01,CHO)"
"(willilo01,DAL)"
"(willilo01,ORL)"
"(willimi02,CHO)"
"(willimi02,DET)"
"(willimi02,IND)"
"(willimi02,MIN)"
"(willimi02,PHO)"
"(willimi03,ATL)"
"(willimi03,SAC)"
"(willimo01,NYK)"
"(willipe01,DEN)"
"(willira01,ATL)"
"(willira01,BRK)"
"(willira01,SAS)"
"(willire01,CLE)"
"(willire01,DEN)"
"(willire01,LAC)"
"(willire01,SAS)"
"(willisc01,CHI)"
"(willisc01,PHI)"
"(willisl01,BOS)"
"(williwa02,SAC)"
"(wilsomi01,ATL)"
"(wilsomi01,BRK)"
"(wilsoni01,POR)"
"(wilsoot01,SAC)"
"(wilsori02,BRK)"
"(wilsori02,SAS)"
"(wilsotr01,ATL)"
"(wilsotr01,LAL)"
"(wilsotr01,SAC)"
"(winchke01,HOU)"
"(winchke01,NYK)"
"(wingada01,CHO)"
"(wingada01,PHI)"
"(wingada01,SAS)"
"(wingada01,WAS)"
"(wingfdo01,OKC)"
"(winslri01,MIL)"
"(wintevo01,PHI)"
"(wittmra01,ATL)"
"(wittmra01,IND)"
"(wittmra01,SAC)"
"(wolfjo01,BOS)"
"(wolfjo01,CHO)"
"(wolfjo01,DEN)"
"(wolfjo01,LAC)"
"(wolfjo01,POR)"
"(woodal01,DAL)"
"(woodal01,OKC)"
"(woodda01,CHI)"
"(woodda01,DET)"
"(woodda01,GSW)"
"(woodda01,HOU)"
"(woodda01,SAS)"
"(woodle01,ATL)"
"(woodle01,BRK)"
"(woodle01,PHI)"
"(woodle01,SAC)"
"(woodle01,SAS)"
"(woodle01,WAS)"
"(woodsmi01,CLE)"
"(woodsmi01,HOU)"
"(woodsmi01,LAC)"
"(woodsmi01,SAC)"
"(woodsra01,LAC)"
"(woolror01,BRK)"
"(woolror01,CHI)"
"(woolror01,DEN)"
"(woolror01,DET)"
"(woolror01,LAL)"
"(woolror01,MIL)"
"(woolror01,PHI)"
"(workmha01,ATL)"
"(workmha01,IND)"
"(workmha01,WAS)"
"(worthja01,LAL)"
"(wrighbr01,DEN)"
"(wrighbr01,NYK)"
"(wrighho02,ATL)"
"(wrighho02,DAL)"
"(wrighho02,ORL)"
"(wrighlu01,UTA)"
"(wrighsh01,PHI)"
"(wyndeaj01,BOS)"
"(youngda01,DET)"
"(youngda01,LAC)"
"(youngda01,MIL)"
"(youngda01,OKC)"
"(youngda01,POR)"
"(youngmi01,LAC)"
"(youngmi01,PHI)"
"(youngpe01,CHI)"
"(youngpe01,POR)"
"(zevenph01,SAS)"
