"(rooksse01,DAL)"
"(rooksse01,LAC)"
"(rooksse01,LAL)"
"(rooksse01,MIN)"
"(rooksse01,NOP)"
"(rooksse01,ORL)"
"(roseja01,CHI)"
"(roseja01,DEN)"
"(roseja01,IND)"
"(roseja01,TOR)"
"(rosema01,CHO)"
"(rosema01,NYK)"
"(rosema01,SAS)"
"(rossqu01,LAC)"
"(royaldo01,CHO)"
"(royaldo01,GSW)"
"(royaldo01,ORL)"
"(roziecl01,GSW)"
"(roziecl01,MIN)"
"(roziecl01,TOR)"
"(ruckegu01,GSW)"
"(ruffimi01,CHI)"
"(ruffimi01,PHI)"
"(ruffimi01,UTA)"
"(ruffimi01,WAS)"
"(ruffitr01,PHI)"
"(ruscost01,PHO)"
"(rushka01,CHO)"
"(rushka01,LAL)"
"(russebr01,DEN)"
"(russebr01,LAL)"
"(russebr01,UTA)"
"(russebr01,WAS)"
"(sabonar01,POR)"
"(sallejo01,CHI)"
"(sallejo01,LAL)"
"(sallejo01,TOR)"
"(salmojo01,PHI)"
"(salvake01,SAC)"
"(samakso01,BRK)"
"(samakso01,LAL)"
"(sampsja01,CHO)"
"(sampsja01,LAL)"
"(sampsja01,MIL)"
"(sanchpe01,ATL)"
"(sanchpe01,DET)"
"(sanchpe01,PHI)"
"(santida01,MIL)"
"(santida01,PHO)"
"(sasseja01,DAL)"
"(sasseja01,MEM)"
"(sasseja01,SAS)"
"(sasseje01,ORL)"
"(satteke01,DEN)"
"(satteke01,PHI)"
"(savovpr01,DEN)"
"(scalabr01,BRK)"
"(schayda01,MIA)"
"(schayda01,ORL)"
"(schefst01,OKC)"
"(schindw01,BOS)"
"(schindw01,IND)"
"(schindw01,LAC)"
"(schrede01,OKC)"
"(schrede01,POR)"
"(scottbr01,IND)"
"(scottby01,LAL)"
"(scottby01,MEM)"
"(scottde01,DAL)"
"(scottde01,MEM)"
"(scottde01,MIN)"
"(scottde01,NYK)"
"(scottde01,ORL)"
"(scottde01,PHO)"
"(scottja01,MIA)"
"(scottsh01,CLE)"
"(scottsh01,DEN)"
"(scottsh01,SAS)"
"(sealssh01,LAL)"
"(sealyma01,DET)"
"(sealyma01,LAC)"
"(sealyma01,MIN)"
"(seikaro01,BRK)"
"(seikaro01,GSW)"
"(seikaro01,ORL)"
"(sesayan01,GSW)"
"(sesayan01,OKC)"
"(seungha01,POR)"
"(shackch01,CHO)"
"(shammgo01,WAS)"
"(shawbr01,GSW)"
"(shawbr01,LAL)"
"(shawbr01,ORL)"
"(shawbr01,PHI)"
"(shawbr01,POR)"
"(shawca01,PHI)"
"(sheppje01,ATL)"
"(shirlpa01,ATL)"
"(shirlpa01,CHI)"
"(shirlpa01,PHO)"
"(simmobo01,LAC)"
"(simmobo01,WAS)"
"(simmoli01,SAC)"
"(simonmi01,ORL)"
"(simpkdi01,ATL)"
"(simpkdi01,CHI)"
"(simpkdi01,GSW)"
"(simsal01,PHO)"
"(skilesc01,PHI)"
"(skinnbr01,CLE)"
"(skinnbr01,LAC)"
"(skinnbr01,MIL)"
"(skinnbr01,PHI)"
"(skinnbr01,SAC)"
"(slatere01,ATL)"
"(slatere01,BRK)"
"(slatere01,DAL)"
"(slatere01,DEN)"
"(slatere01,MIN)"
"(slatere01,POR)"
"(slatere01,TOR)"
"(slayta01,BRK)"
"(slayta01,CHO)"
"(smithch01,NYK)"
"(smithch01,SAS)"
"(smithch02,MIN)"
"(smithch04,LAC)"
"(smithch04,MIA)"
"(smithch04,POR)"
"(smithch04,SAS)"
"(smithdo03,BOS)"
"(smithdo04,ATL)"
"(smithja01,BRK)"
"(smithja01,PHI)"
"(smithja01,SAC)"
"(smithjo02,DET)"
"(smithjo02,GSW)"
"(smithjo02,MIL)"
"(smithjo02,MIN)"
"(smithjo02,PHI)"
"(smithjo03,ATL)"
"(smithjr01,NOP)"
"(smithke01,DEN)"
"(smithke01,DET)"
"(smithke01,HOU)"
"(smithke01,ORL)"
"(smithle01,ATL)"
"(smithle01,OKC)"
"(smithmi02,MEM)"
"(smithmi02,SAC)"
"(smithmi02,WAS)"
"(smithmi03,WAS)"
"(smithst01,ATL)"
"(smithst01,CHO)"
"(smithst01,MIA)"
"(smithst01,NOP)"
"(smithst01,POR)"
"(smithst01,SAS)"
"(smithst02,DAL)"
"(smithth01,CHO)"
"(smithth01,MEM)"
"(smithto02,ATL)"
"(smithto02,CHO)"
"(smithto02,MIA)"
"(smithto02,MIL)"
"(smithto02,PHO)"
"(smitsri01,IND)"
"(snower01,CLE)"
"(snower01,OKC)"
"(snower01,PHI)"
"(snydeki01,UTA)"
"(solomwi01,MEM)"
"(songada01,SAC)"
"(sowpa01,TOR)"
"(spencel01,DEN)"
"(spencel01,OKC)"
"(spencel01,POR)"
"(spencfe01,GSW)"
"(spencfe01,NYK)"
"(spencfe01,ORL)"
"(spencfe01,SAS)"
"(spencfe01,UTA)"
"(sprewla01,GSW)"
"(sprewla01,MIN)"
"(sprewla01,NYK)"
"(stackje01,DAL)"
"(stackje01,DET)"
"(stackje01,PHI)"
"(stackje01,WAS)"
"(stackry01,CLE)"
"(starkjo01,CHI)"
"(starkjo01,GSW)"
"(starkjo01,NYK)"
"(starkjo01,UTA)"
"(steigma01,CHI)"
"(stepavl01,BRK)"
"(stepavl01,MIA)"
"(stepavl01,OKC)"
"(stepavl01,POR)"
"(stephjo01,HOU)"
"(stephjo01,MEM)"
"(stevede01,ORL)"
"(stevede01,UTA)"
"(stewake01,PHI)"
"(stewala01,OKC)"
"(stewami01,ATL)"
"(stewami01,BOS)"
"(stewami01,CLE)"
"(stewami01,SAC)"
"(stewami01,TOR)"
"(stithbr01,BOS)"
"(stithbr01,CLE)"
"(stithbr01,DEN)"
"(stockjo01,UTA)"
"(stojape01,SAC)"
"(stokeed01,TOR)"
"(storeaw01,BRK)"
"(stoudam01,PHO)"
"(stoudda01,POR)"
"(stoudda01,TOR)"
"(stricer01,BOS)"
"(stricer01,DAL)"
"(stricer01,IND)"
"(stricer01,MEM)"
"(stricer01,MIL)"
"(stricer01,NYK)"
"(stricma01,ATL)"
"(stricma01,BRK)"
"(stricma01,DAL)"
"(stricma01,DEN)"
"(stricma01,MIA)"
"(stricro02,HOU)"
"(stricro02,MIA)"
"(stricro02,MIN)"
"(stricro02,ORL)"
"(stricro02,POR)"
"(stricro02,TOR)"
"(stricro02,WAS)"
"(stronde01,LAC)"
"(stronde01,LAL)"
"(stronde01,ORL)"
"(sundobr01,BOS)"
"(sundobr01,CLE)"
"(sundobr01,DAL)"
"(sundobr01,IND)"
"(sundobr01,NYK)"
"(surabo01,ATL)"
"(surabo01,CLE)"
"(surabo01,DET)"
"(surabo01,GSW)"
"(surabo01,HOU)"
"(suttogr01,CHO)"
"(suttogr01,PHI)"
"(sweetmi01,NYK)"
"(swiftro01,OKC)"
"(swiftst01,MEM)"
"(sykesla01,BOS)"
"(szabobr01,BOS)"
"(szczewa02,MIN)"
"(tabakza01,BOS)"
"(tabakza01,IND)"
"(tabakza01,TOR)"
"(tabusyu01,PHO)"
"(tarladr01,CHI)"
"(taylojo01,DEN)"
"(taylojo01,ORL)"
"(tayloma01,HOU)"
"(tayloma01,LAC)"
"(tayloma01,NYK)"
"(telfase01,POR)"
"(terryja01,ATL)"
"(terryja01,DAL)"
"(thomabi01,BRK)"
"(thomaca01,CLE)"
"(thomaca01,GSW)"
"(thomaca01,ORL)"
"(thomaet01,WAS)"
"(thomaja01,BOS)"
"(thomaja01,BRK)"
"(thomaja01,GSW)"
"(thomaja02,ATL)"
"(thomaja02,POR)"
"(thomajo02,BOS)"
"(thomajo02,MIN)"
"(thomajo02,TOR)"
"(thomake01,HOU)"
"(thomake01,PHI)"
"(thomake01,SAC)"
"(thomaku01,DAL)"
"(thomaku01,MIA)"
"(thomaku01,NYK)"
"(thomati01,MIL)"
"(thomati01,NYK)"
"(thomati01,PHI)"
"(thompbr01,DEN)"
"(thompbr01,NYK)"
"(thompbr01,ORL)"
"(thompbr01,PHO)"
"(thompbr01,UTA)"
"(thompla01,DEN)"
"(thompla01,IND)"
"(thompla01,PHI)"
"(thornbo01,WAS)"
"(thorpot01,CHO)"
"(thorpot01,DET)"
"(thorpot01,MEM)"
"(thorpot01,MIA)"
"(thorpot01,SAC)"
"(thorpot01,WAS)"
"(threase01,HOU)"
"(threase01,LAL)"
"(tinslja01,IND)"
"(tisdawa01,PHO)"
"(toolsan01,UTA)"
"(torreos01,GSW)"
"(torreos01,HOU)"
"(towerke01,LAC)"
"(towerke01,MIL)"
"(traylro01,CHO)"
"(traylro01,CLE)"
"(traylro01,MIL)"
"(traylro01,NOP)"
"(trentga01,DAL)"
"(trentga01,MIN)"
"(trentga01,POR)"
"(trentga01,TOR)"
"(trepaje01,CLE)"
"(trepaje01,DEN)"
"(trybace01,MEM)"
"(trybace01,NYK)"
"(trybace01,PHO)"
"(tsakaja01,MEM)"
"(tsakaja01,PHO)"
"(tskitni01,DEN)"
"(tskitni01,GSW)"
"(turkcmi01,MIL)"
"(turkcmi01,NYK)"
"(turkohe01,ORL)"
"(turkohe01,SAC)"
"(turkohe01,SAS)"
"(turneje01,ORL)"
"(turnewa01,BOS)"
"(udokaim01,LAL)"
"(udrihbe01,SAS)"
"(vandelo01,LAC)"
"(vanexni01,DAL)"
"(vanexni01,DEN)"
"(vanexni01,GSW)"
"(vanexni01,LAL)"
"(vanexni01,POR)"
"(vanhoke01,BRK)"
"(vanhoke01,DAL)"
"(vanhoke01,MIL)"
"(vanhoke01,NYK)"
"(vanhoke01,PHI)"
"(vanteda01,WAS)"
"(vardara01,DET)"
"(varejan01,CLE)"
"(vaughda02,BRK)"
"(vaughda02,CHI)"
"(vaughda02,GSW)"
"(vaughda02,ORL)"
"(vaughja01,ATL)"
"(vaughja01,BRK)"
"(vaughja01,ORL)"
"(vaughja01,UTA)"
"(vaughlo01,DAL)"
"(vaughlo01,DET)"
"(vaughlo01,LAC)"
"(vaughlo01,WAS)"
"(vinsofr01,OKC)"
"(voskuja01,CHI)"
"(voskuja01,PHO)"
"(vranesl01,POR)"
"(vrankst01,LAC)"
"(vrankst01,MIN)"
"(vromaja01,NOP)"
"(vromaja01,PHO)"
"(vujacsa01,LAL)"
"(wadedw01,MIA)"
"(wagneda02,CLE)"
"(walkean02,ATL)"
"(walkean02,BOS)"
"(walkean02,DAL)"
"(walkesa01,DAL)"
"(walkesa01,LAL)"
"(walkesa01,MIA)"
"(walkesa01,SAS)"
"(walkesa01,WAS)"
"(wallabe01,DET)"
"(wallabe01,ORL)"
"(wallabe01,WAS)"
"(wallage01,CHO)"
"(wallage01,SAC)"
"(wallajo01,DET)"
"(wallajo01,MIA)"
"(wallajo01,NYK)"
"(wallajo01,PHO)"
"(wallajo01,TOR)"
"(wallara01,ATL)"
"(wallara01,DET)"
"(wallara01,POR)"
"(wallara01,WAS)"
"(waltere01,BRK)"
"(waltere01,MIA)"
"(waltere01,PHI)"
"(waltolu01,LAL)"
"(wardch01,HOU)"
"(wardch01,NYK)"
"(wardch01,SAS)"
"(washier01,DEN)"
"(watsoea01,MEM)"
"(watsoea01,OKC)"
"(watsoja01,DAL)"
"(watsoja01,MIA)"
"(watsoja01,UTA)"
"(weathcl01,CLE)"
"(weathcl01,GSW)"
"(weathcl01,HOU)"
"(weathcl01,MIA)"
"(weathcl01,NYK)"
"(weathcl01,PHI)"
"(webbech01,PHI)"
"(webbech01,SAC)"
"(webbech01,WAS)"
"(webbsp01,ATL)"
"(webbsp01,MIN)"
"(webbsp01,ORL)"
"(webstje01,WAS)"
"(wellsbo01,MEM)"
"(wellsbo01,POR)"
"(wellsbu01,DAL)"
"(welscji01,BOS)"
"(welscji01,CLE)"
"(welscji01,GSW)"
"(wennibi01,CHI)"
"(wennibi01,SAC)"
"(werdaro01,BRK)"
"(wesleda01,BOS)"
"(wesleda01,CHO)"
"(wesleda01,HOU)"
"(wesleda01,NOP)"
"(westda01,NOP)"
"(westde01,BOS)"
"(westdo01,MEM)"
"(westdo01,MIN)"
"(westma01,ATL)"
"(westma01,CLE)"
"(westma01,DET)"
"(westma01,IND)"
"(westma01,PHO)"
"(whatlen01,POR)"
"(wheatde01,MEM)"
"(wheatde01,MIN)"
"(wheelty01,DEN)"
"(whitedo01,ATL)"
"(whitedo01,TOR)"
"(whiteja01,CHO)"
"(whiteja01,PHO)"
"(whiteja01,WAS)"
"(whitero02,DEN)"
"(whitero02,DET)"
"(whitero02,GSW)"
"(whitfdw01,TOR)"
"(whitnch01,DEN)"
"(whitnch01,ORL)"
"(whitnch01,WAS)"
"(wilcoch01,LAC)"
"(wilkida02,OKC)"
"(wilkido01,ORL)"
"(wilkido01,SAS)"
"(wilkige01,MEM)"
"(wilkige01,ORL)"
"(wilksmi01,ATL)"
"(wilksmi01,HOU)"
"(wilksmi01,MIN)"
"(wilksmi01,SAS)"
"(williaa01,BRK)"
"(williaa01,DEN)"
"(williaa01,MEM)"
"(williaa01,OKC)"
"(williaa01,TOR)"
"(williaa01,WAS)"
"(willial02,POR)"
"(willial02,TOR)"
"(willibr01,ATL)"
"(willibr01,GSW)"
"(willibr01,SAS)"
"(willibu01,NYK)"
"(willibu01,POR)"
"(willico02,DET)"
"(willico02,PHI)"
"(willico02,SAC)"
"(willico02,TOR)"
"(willier01,BOS)"
"(willier01,BRK)"
"(willier01,CLE)"
"(willier01,DEN)"
"(willier01,TOR)"
"(willifr02,CHI)"
"(willifr02,NYK)"
"(willihe01,NYK)"
"(willihe01,TOR)"
"(williho01,DAL)"
"(williho01,PHO)"
"(willija01,BRK)"
"(willija02,MEM)"
"(willija02,SAC)"
"(willija03,CHI)"
"(willije01,CHI)"
"(willije01,DET)"
"(willije01,NYK)"
"(willije01,TOR)"
"(willike02,ATL)"
"(willike02,DEN)"
"(willike02,GSW)"
"(willike02,HOU)"
"(willike02,MIA)"
"(willike02,SAS)"
"(willike02,TOR)"
"(willilo01,DAL)"
"(willilo01,WAS)"
"(willima01,MIL)"
"(willima01,UTA)"
"(willimi02,MIN)"
"(willimi02,TOR)"
"(willimo01,DEN)"
"(willimo01,NYK)"
"(willimo01,ORL)"
"(willimo01,PHI)"
"(willimo01,SAS)"
"(willire01,BRK)"
"(willire01,DEN)"
"(willire01,IND)"
"(willisc01,CLE)"
"(willisc01,DAL)"
"(willisc01,DEN)"
"(willisc01,MIL)"
"(willisc01,PHI)"
"(willisc01,PHO)"
"(willish01,ATL)"
"(willish01,BOS)"
"(willish01,DEN)"
"(willish01,NOP)"
"(willish01,OKC)"
"(willish01,ORL)"
"(willitr01,CHO)"
"(williwa02,DAL)"
"(williwa02,HOU)"
"(williwa02,MIA)"
"(williwa02,POR)"
"(williwa02,SAC)"
"(williwa02,TOR)"
"(willode01,CHI)"
"(wilsotr01,PHI)"
"(wingada01,NYK)"
"(wingada01,OKC)"
"(wingfdo01,POR)"
"(wintetr01,MIN)"
"(wolfjo01,CHO)"
"(wolfjo01,DEN)"
"(wolfjo01,MIL)"
"(wolfjo01,ORL)"
"(wolkoru01,BOS)"
"(wolkoru01,OKC)"
"(woodda01,DAL)"
"(woodda01,GSW)"
"(woodda01,MIL)"
"(woodda01,PHO)"
"(woodslo01,MIA)"
"(woodslo01,MIN)"
"(woodslo01,TOR)"
"(woodsqy01,MIA)"
"(woodsqy01,POR)"
"(woodsra01,DEN)"
"(workmha01,IND)"
"(workmha01,MIL)"
"(workmha01,TOR)"
"(wrighdo01,MIA)"
"(wrighlo02,ATL)"
"(wrighlo02,LAC)"
"(wrighlo02,MEM)"
"(wrighsh01,PHI)"
"(wrighsh01,TOR)"
"(yarbrvi01,DEN)"
"(youngko01,DET)"
"(youngti01,GSW)"
"(zhizhwa01,DAL)"
"(zhizhwa01,LAC)"
"(zhizhwa01,MIA)"
"(zidekge01,CHO)"
"(zidekge01,DEN)"
"(zidekge01,OKC)"
