"(moneyer01,BRK)"
"(moneyer01,DET)"
"(moneyer01,PHI)"
"(monroea01,NYK)"
"(moorejo01,SAS)"
"(moorelo01,BRK)"
"(moorelo01,CLE)"
"(moorelo01,LAC)"
"(mooreot01,UTA)"
"(morgagu01,IND)"
"(moslegl01,PHI)"
"(moslegl01,SAS)"
"(mullije01,GSW)"
"(murphal01,LAL)"
"(murphca01,HOU)"
"(murphja01,LAC)"
"(nancela01,PHO)"
"(nashbo01,SAC)"
"(natersw01,LAC)"
"(natersw01,LAL)"
"(natersw01,MIL)"
"(nattca01,BRK)"
"(nattca01,DEN)"
"(nattca01,POR)"
"(nattke01,IND)"
"(nattke01,SAC)"
"(nattke01,UTA)"
"(nealll01,POR)"
"(nealyed01,SAC)"
"(nelsodo01,BOS)"
"(nelsolo01,BRK)"
"(nelsolo01,SAC)"
"(nelsolo01,SAS)"
"(nelsolo01,UTA)"
"(neumajo01,IND)"
"(neumajo01,LAC)"
"(neumajo01,LAL)"
"(nevitch01,HOU)"
"(nevitch01,LAL)"
"(newlimi01,BRK)"
"(newlimi01,HOU)"
"(newlimi01,NYK)"
"(nicksca01,CLE)"
"(nicksca01,DEN)"
"(nicksca01,UTA)"
"(nilesmi01,PHO)"
"(nimphku01,DAL)"
"(nixonno01,LAC)"
"(nixonno01,LAL)"
"(normaco01,LAC)"
"(normaco01,PHI)"
"(norriau01,POR)"
"(norrisy01,SAS)"
"(norwowi01,DET)"
"(norwowi01,OKC)"
"(norwowi01,POR)"
"(okoremi01,BRK)"
"(olajuha01,HOU)"
"(olberma01,CHI)"
"(olberma01,SAC)"
"(olberma01,SAS)"
"(oldhaja01,CHI)"
"(oldhaja01,DEN)"
"(oldhaja01,HOU)"
"(oleynfr01,OKC)"
"(olivejo01,LAC)"
"(orrlo01,IND)"
"(orrlo01,NYK)"
"(owensed01,LAC)"
"(owensto01,DET)"
"(owensto01,HOU)"
"(owensto01,IND)"
"(owensto01,POR)"
"(pacejo01,WAS)"
"(parisro01,BOS)"
"(parisro01,GSW)"
"(parkeso01,GSW)"
"(patrimy01,LAL)"
"(pattest01,CHI)"
"(pattest01,CLE)"
"(paultbi01,ATL)"
"(paultbi01,HOU)"
"(paultbi01,SAS)"
"(paultbi01,UTA)"
"(paxsoji02,POR)"
"(paxsojo01,SAS)"
"(peckwi01,SAS)"
"(pellosa01,ATL)"
"(pellosa01,MIL)"
"(perkisa01,DAL)"
"(perrycu01,PHO)"
"(peterji01,HOU)"
"(petrige01,POR)"
"(pheglro01,BRK)"
"(pheglro01,CLE)"
"(pheglro01,DAL)"
"(pheglro01,SAS)"
"(pheglro01,WAS)"
"(philled01,BRK)"
"(piercri01,DET)"
"(piercri01,LAC)"
"(piercri01,MIL)"
"(pietkst01,DAL)"
"(pietkst01,LAC)"
"(pinonjo01,ATL)"
"(piotrto01,POR)"
"(pittmch01,PHO)"
"(plummga01,GSW)"
"(pondecl01,CHI)"
"(popeda01,SAC)"
"(poquebe01,CLE)"
"(poquebe01,DET)"
"(poquebe01,UTA)"
"(porteho01,BRK)"
"(porteho01,DET)"
"(porteke01,BRK)"
"(porteke01,DET)"
"(porteke01,WAS)"
"(presspa01,MIL)"
"(priceji01,DEN)"
"(priceji01,DET)"
"(priceji01,LAC)"
"(priceji01,LAL)"
"(priceji01,MIL)"
"(priceto01,LAC)"
"(radfoma01,OKC)"
"(radfowa01,IND)"
"(rainsed01,SAS)"
"(rambiku01,LAL)"
"(rankwa01,LAC)"
"(ranseke01,BRK)"
"(ranseke01,DAL)"
"(ranseke01,POR)"
"(ratleed01,HOU)"
"(rautile01,ATL)"
"(rautile01,PHI)"
"(raycl01,GSW)"
"(rayja01,DEN)"
"(redmoma01,PHI)"
"(redmoma01,SAC)"
"(reidbi01,GSW)"
"(reidro01,HOU)"
"(restake01,CLE)"
"(restake01,MIL)"
"(restake01,SAC)"
"(restake01,SAS)"
"(richacl01,PHI)"
"(richami01,BRK)"
"(richami01,GSW)"
"(richami01,NYK)"
"(rileypa01,LAL)"
"(rileypa01,PHO)"
"(rileyro01,HOU)"
"(riordmi01,WAS)"
"(riverdo01,ATL)"
"(roberal01,SAS)"
"(roberan01,DEN)"
"(roberan01,WAS)"
"(roberfr01,SAS)"
"(roberfr01,UTA)"
"(roberma01,LAL)"
"(roberri01,SAC)"
"(roberto01,ATL)"
"(roberto01,GSW)"
"(robeyri01,BOS)"
"(robeyri01,IND)"
"(robeyri01,PHO)"
"(robinbi01,CLE)"
"(robinbi01,DAL)"
"(robinbi01,SAC)"
"(robinbi01,UTA)"
"(robincl01,BRK)"
"(robincl01,CLE)"
"(robincl01,SAC)"
"(robincl01,WAS)"
"(robinja01,CHI)"
"(robinja01,DET)"
"(robinja01,OKC)"
"(robinol01,SAS)"
"(robintr01,ATL)"
"(robintr01,NYK)"
"(robintr01,PHO)"
"(robintr01,UTA)"
"(robintr01,WAS)"
"(robinwa01,DET)"
"(robisda01,CLE)"
"(robisda01,DEN)"
"(robisda01,IND)"
"(robisda01,LAL)"
"(robisda01,SAC)"
"(robisda01,SAS)"
"(rochejo01,DEN)"
"(rochejo01,LAL)"
"(rogerma01,GSW)"
"(rollitr01,ATL)"
"(romarlo01,DET)"
"(romarlo01,GSW)"
"(romarlo01,MIL)"
"(roundda01,ATL)"
"(roundda01,DET)"
"(roundda01,IND)"
"(rowecu01,BOS)"
"(rowecu01,DET)"
"(ruddjo01,NYK)"
"(rulanje01,WAS)"
"(russeca01,CHI)"
"(russeca01,LAL)"
"(russeca02,CLE)"
"(russeca02,NYK)"
"(russewa01,ATL)"
"(russewa01,DET)"
"(sampsra01,HOU)"
"(sandefr01,BOS)"
"(sandefr01,SAC)"
"(sandefr01,SAS)"
"(sandemi01,PHO)"
"(sandemi01,SAS)"
"(sapplwa01,BRK)"
"(saundfr01,BOS)"
"(saundfr01,PHO)"
"(saundfr01,UTA)"
"(scalede01,NYK)"
"(scalede01,WAS)"
"(schayda01,DEN)"
"(schayda01,UTA)"
"(schefto01,POR)"
"(schluda01,LAC)"
"(schluda01,PHO)"
"(schluda01,POR)"
"(schoeru01,IND)"
"(schoeru01,PHI)"
"(schwejo01,OKC)"
"(scottal01,PHO)"
"(scottby01,LAL)"
"(scottch01,BOS)"
"(scottch01,DEN)"
"(scottch01,LAL)"
"(sealsbr01,OKC)"
"(searced01,BOS)"
"(selleph01,DET)"
"(sewelto01,WAS)"
"(sheltcr01,ATL)"
"(sheltlo01,CLE)"
"(sheltlo01,NYK)"
"(sheltlo01,OKC)"
"(sheppst01,CHI)"
"(sheppst01,DET)"
"(sheroed01,NYK)"
"(shortge01,NYK)"
"(shortge01,OKC)"
"(shortpu01,GSW)"
"(shumajo01,DET)"
"(shumajo01,HOU)"
"(shumajo01,LAC)"
"(shumajo01,OKC)"
"(shumajo01,PHO)"
"(shumajo01,SAS)"
"(sichtje01,IND)"
"(sikmaja01,OKC)"
"(silasja01,CLE)"
"(silasja01,SAS)"
"(silaspa01,BOS)"
"(silaspa01,DEN)"
"(silaspa01,OKC)"
"(simpsra01,BRK)"
"(simpsra01,DEN)"
"(simpsra01,DET)"
"(simpsra01,PHI)"
"(simssc01,SAS)"
"(sittoch01,DAL)"
"(skinnal01,BRK)"
"(skinnal01,DET)"
"(skinnal01,PHI)"
"(skinnta01,OKC)"
"(slaugjo01,IND)"
"(sloanje01,CHI)"
"(slubyto01,DAL)"
"(smithbi02,CLE)"
"(smithbi02,LAC)"
"(smithde02,GSW)"
"(smithde02,LAC)"
"(smithel01,CLE)"
"(smithel01,MIL)"
"(smithgr01,POR)"
"(smithji01,DET)"
"(smithji01,LAC)"
"(smithla01,GSW)"
"(smithph01,GSW)"
"(smithph01,LAC)"
"(smithph01,OKC)"
"(smithra01,ATL)"
"(smithra01,CLE)"
"(smithra01,LAC)"
"(smithra01,NYK)"
"(smithro01,BRK)"
"(smithro01,CLE)"
"(smithro01,DEN)"
"(smithro01,LAC)"
"(smithro01,MIL)"
"(smithro01,SAS)"
"(smithro01,UTA)"
"(smithsa02,CHI)"
"(smithsa02,MIL)"
"(smithwi02,CHI)"
"(smithwi02,CLE)"
"(smithwi02,IND)"
"(smithwi02,POR)"
"(snydedi01,CLE)"
"(snydedi01,OKC)"
"(soberri01,CHI)"
"(soberri01,IND)"
"(soberri01,OKC)"
"(soberri01,PHO)"
"(soberri01,WAS)"
"(sojoumi01,ATL)"
"(spanaji01,DAL)"
"(spanaji01,PHI)"
"(sparrro01,ATL)"
"(sparrro01,BRK)"
"(sparrro01,NYK)"
"(sprigla01,CHI)"
"(sprigla01,HOU)"
"(sprigla01,LAL)"
"(stacoke01,BOS)"
"(stacoke01,IND)"
"(stacoke01,MIL)"
"(stallbu01,UTA)"
"(stanste01,IND)"
"(starrke01,CHI)"
"(steella01,POR)"
"(steppbr01,DET)"
"(steppbr01,IND)"
"(steppbr01,SAC)"
"(stipast01,IND)"
"(stockjo01,UTA)"
"(stroujo01,HOU)"
"(sundvjo01,OKC)"
"(suttlda01,SAC)"
"(tatumea01,BOS)"
"(tatumea01,CLE)"
"(tatumea01,DET)"
"(tatumea01,IND)"
"(tatumea01,LAL)"
"(taylobr01,DEN)"
"(taylobr01,LAC)"
"(taylobr01,SAC)"
"(taylofa01,DEN)"
"(tayloje01,HOU)"
"(taylovi01,NYK)"
"(teaglte01,DET)"
"(teaglte01,GSW)"
"(teaglte01,HOU)"
"(terreir01,PHO)"
"(terreir01,POR)"
"(terreir01,UTA)"
"(terryca01,WAS)"
"(terrych01,BRK)"
"(terrycl01,ATL)"
"(terrycl01,LAC)"
"(theusre01,CHI)"
"(theusre01,SAC)"
"(thibepe01,GSW)"
"(thirdda01,DET)"
"(thirdda01,MIL)"
"(thirdda01,PHO)"
"(thirdda01,SAS)"
"(thomais01,DET)"
"(thomaji01,IND)"
"(thomate01,DET)"
"(thompbe01,POR)"
"(thompco01,DAL)"
"(thompda01,DEN)"
"(thompda01,OKC)"
"(thompla01,SAC)"
"(thompmy01,POR)"
"(thomppa01,CLE)"
"(thomppa01,MIL)"
"(thorpot01,SAC)"
"(threase01,PHI)"
"(thurmna01,CHI)"
"(thurmna01,CLE)"
"(tillida01,BOS)"
"(tillida01,CLE)"
"(tillida01,GSW)"
"(tolbera01,BRK)"
"(tolbera01,DET)"
"(tolbera01,OKC)"
"(tolsode01,OKC)"
"(tomjaru01,HOU)"
"(toneyan01,PHI)"
"(toonebe01,PHI)"
"(towemo01,DEN)"
"(towneli01,LAC)"
"(towneli01,MIL)"
"(towneli01,POR)"
"(towneli01,SAS)"
"(townsra01,GSW)"
"(townsra01,IND)"
"(trappge01,DET)"
"(tripuke01,DET)"
"(tucketr01,NYK)"
"(turneel01,DAL)"
"(turneel01,DEN)"
"(turneje01,BRK)"
"(turpime01,CLE)"
"(twardda01,POR)"
"(tylerte01,DET)"
"(unselwe01,WAS)"
"(valenda01,POR)"
"(valenro01,DEN)"
"(vanardi01,PHO)"
"(vanarto01,ATL)"
"(vanarto01,PHO)"
"(vanbrja01,BRK)"
"(vandeki01,DEN)"
"(vandeki01,POR)"
"(vanlino01,CHI)"
"(vanlino01,MIL)"
"(verhope01,POR)"
"(verhope01,SAC)"
"(vinceja01,DAL)"
"(vraneda01,OKC)"
"(vromabr01,UTA)"
"(waitegr01,IND)"
"(wakefan01,CHI)"
"(wakefan01,DET)"
"(wakefan01,UTA)"
"(walkean01,UTA)"
"(walkeda01,NYK)"
"(walkefo01,BRK)"
"(walkefo01,CLE)"
"(walkeji01,SAC)"
"(walkeph01,WAS)"
"(walkewa01,HOU)"
"(walkewa01,OKC)"
"(walkewa01,POR)"
"(walkne01,NYK)"
"(waltobi01,LAC)"
"(waltobi01,POR)"
"(waltoll01,MIL)"
"(waltoll01,SAC)"
"(wardhe01,SAS)"
"(warneco01,LAL)"
"(warribr01,LAC)"
"(warribr01,WAS)"
"(washiji01,LAC)"
"(washike01,BOS)"
"(washike01,LAC)"
"(washike01,LAL)"
"(washike01,POR)"
"(washiri01,CLE)"
"(washiri01,DAL)"
"(washiri01,MIL)"
"(washiri01,SAC)"
"(washiwi01,BRK)"
"(washiwi01,PHI)"
"(wattssl01,HOU)"
"(wattssl01,OKC)"
"(wattssl01,UTA)"
"(weathni01,CHI)"
"(weathni01,LAC)"
"(weathni01,OKC)"
"(weathni01,WAS)"
"(webstma01,DEN)"
"(webstma01,NYK)"
"(webstma01,OKC)"
"(wedmasc01,BOS)"
"(wedmasc01,CLE)"
"(wedmasc01,SAC)"
"(weidnbr01,SAS)"
"(weissbo01,LAC)"
"(weissbo01,WAS)"
"(weslewa01,LAL)"
"(westma01,CLE)"
"(westma01,DAL)"
"(westma01,MIL)"
"(westppa01,NYK)"
"(westppa01,OKC)"
"(westppa01,PHO)"
"(wetzejo01,PHO)"
"(whatlen01,CHI)"
"(whiteje01,CLE)"
"(whiteje01,DAL)"
"(whiteje01,GSW)"
"(whiteje01,LAC)"
"(whiteje01,UTA)"
"(whitejo01,BOS)"
"(whitejo01,GSW)"
"(whitejo01,SAC)"
"(whitero01,LAC)"
"(whitero01,MIL)"
"(whitero01,PHO)"
"(whiteru01,GSW)"
"(whiteru01,HOU)"
"(whiteru01,OKC)"
"(whitewi01,DEN)"
"(whitnha02,SAC)"
"(wickssi01,BOS)"
"(wickssi01,LAC)"
"(wickssi01,POR)"
"(wiggimi01,CHI)"
"(wiggimi01,HOU)"
"(wileymi01,LAC)"
"(wileymi01,SAS)"
"(wilkebo01,CHI)"
"(wilkebo01,CLE)"
"(wilkebo01,DEN)"
"(wilkebo01,OKC)"
"(wilkeja01,GSW)"
"(wilkeja01,LAL)"
"(wilkeja02,CHI)"
"(wilkeja02,DET)"
"(wilkida01,DET)"
"(wilkida01,LAC)"
"(wilkido01,ATL)"
"(wilkied01,NYK)"
"(wilkije01,UTA)"
"(willibu01,BRK)"
"(willich02,DEN)"
"(willich02,LAC)"
"(willich03,CLE)"
"(willidu01,UTA)"
"(williea01,BOS)"
"(williea01,BRK)"
"(williea01,DET)"
"(willifr01,ATL)"
"(willifr01,LAC)"
"(willifr01,UTA)"
"(willigu01,GSW)"
"(willigu01,OKC)"
"(willigu01,WAS)"
"(willigu02,WAS)"
"(willihe01,IND)"
"(willijo01,BRK)"
"(willijo01,IND)"
"(willijo01,WAS)"
"(willike01,CLE)"
"(willike01,SAS)"
"(willike02,ATL)"
"(willina01,GSW)"
"(willina01,UTA)"
"(willira01,BOS)"
"(willira01,BRK)"
"(willira01,NYK)"
"(willira01,SAC)"
"(williri01,UTA)"
"(williro01,LAL)"
"(williro02,DEN)"
"(willisa02,GSW)"
"(willisa02,PHI)"
"(willisl01,ATL)"
"(willisl01,NYK)"
"(willobi01,ATL)"
"(willobi01,BRK)"
"(willobi01,CLE)"
"(willobi01,HOU)"
"(willobi01,LAC)"
"(willobi01,SAS)"
"(wilsobo03,BOS)"
"(wilsobo03,CHI)"
"(wilsobo03,IND)"
"(wilsobu01,GSW)"
"(wilsomi01,BRK)"
"(wilsomi01,CLE)"
"(wilsomi01,WAS)"
"(wilsoot01,GSW)"
"(wilsori01,ATL)"
"(winfile01,SAC)"
"(wingoha01,NYK)"
"(wintebr01,MIL)"
"(wisewi01,DEN)"
"(wisewi01,OKC)"
"(wittelu01,CLE)"
"(wittmra01,ATL)"
"(wittsga01,WAS)"
"(wohlda01,BRK)"
"(wohlda01,HOU)"
"(woodal01,ATL)"
"(woodal01,LAC)"
"(woodal01,OKC)"
"(woodho01,UTA)"
"(woodle01,PHI)"
"(woodsmi01,BRK)"
"(woodsmi01,NYK)"
"(woodsmi01,SAC)"
"(woolror01,CHI)"
"(worthja01,LAL)"
"(worthsa01,CHI)"
"(worthsa01,UTA)"
"(wrighla01,DET)"
"(wrighla01,WAS)"
"(yonakri01,SAS)"
"(youngda01,OKC)"
"(youngmi01,PHO)"
"(zenoto01,IND)"
"(zoetji01,DET)"
