"(jamisha01,MIA)"
"(jennike01,GSW)"
"(jentch01,HOU)"
"(jentch01,NYK)"
"(jepsele01,GSW)"
"(jepsele01,SAC)"
"(johnsan02,ATL)"
"(johnsan02,ORL)"
"(johnsan02,SAC)"
"(johnsav01,DEN)"
"(johnsav01,GSW)"
"(johnsav01,HOU)"
"(johnsav01,SAS)"
"(johnsbu01,HOU)"
"(johnsbu01,WAS)"
"(johnsda01,CHI)"
"(johnsda01,POR)"
"(johnsda02,CLE)"
"(johnsde02,NYK)"
"(johnsed03,CHO)"
"(johnsed03,HOU)"
"(johnsed03,IND)"
"(johnsed03,OKC)"
"(johnsed03,PHO)"
"(johnser02,DEN)"
"(johnser02,MIL)"
"(johnser02,OKC)"
"(johnsfr01,PHO)"
"(johnske02,PHO)"
"(johnsla02,CHO)"
"(johnsla02,NYK)"
"(johnsma02,LAL)"
"(johnsst03,GSW)"
"(johnsvi01,DET)"
"(johnsvi01,SAS)"
"(jonesas01,MIN)"
"(jonesch01,DET)"
"(jonesch01,HOU)"
"(jonesch01,WAS)"
"(jonesch03,CHI)"
"(jonesch03,LAC)"
"(jonesda01,BOS)"
"(jonesda01,BRK)"
"(jonesda01,DAL)"
"(jonesda01,GSW)"
"(jonesdo01,BOS)"
"(jonesed02,CHO)"
"(jonesed02,LAL)"
"(jonesju01,PHI)"
"(jonespo01,BOS)"
"(jonespo01,DAL)"
"(jonespo01,DEN)"
"(jonespo01,TOR)"
"(jordaad01,DEN)"
"(jordaad01,MIL)"
"(jordami01,CHI)"
"(jordare01,ATL)"
"(jordare01,LAL)"
"(jordare01,MIN)"
"(jordare01,POR)"
"(jordare01,WAS)"
"(jordath01,PHI)"
"(keefead01,ATL)"
"(keefead01,UTA)"
"(kempsh01,CLE)"
"(kempsh01,OKC)"
"(kemptti01,ATL)"
"(kemptti01,CHO)"
"(kemptti01,CLE)"
"(kemptti01,ORL)"
"(kemptti01,PHO)"
"(kemptti01,SAS)"
"(kemptti01,TOR)"
"(kernejo01,ORL)"
"(kerrst01,CHI)"
"(kerrst01,CLE)"
"(kerrst01,ORL)"
"(kerrst01,SAS)"
"(kerseje01,GSW)"
"(kerseje01,LAL)"
"(kerseje01,OKC)"
"(kerseje01,POR)"
"(kerseje01,SAS)"
"(kesslal01,MIA)"
"(ketnela01,CHI)"
"(ketnela01,CLE)"
"(keysra01,CHO)"
"(keysra01,LAL)"
"(keysra01,MIL)"
"(kiddja01,DAL)"
"(kiddja01,PHO)"
"(kiddwa01,PHI)"
"(kimblbo01,LAC)"
"(kimblbo01,NYK)"
"(kimbrst01,SAC)"
"(kingal01,WAS)"
"(kingbe01,BRK)"
"(kingbe01,WAS)"
"(kingch01,MEM)"
"(kingch01,OKC)"
"(kingch01,UTA)"
"(kingfr01,LAL)"
"(kingfr01,PHI)"
"(kingge02,SAS)"
"(kingge02,WAS)"
"(kingji02,DEN)"
"(kingji02,TOR)"
"(kingri01,OKC)"
"(kingst01,BOS)"
"(kingst01,CHI)"
"(kingst01,DAL)"
"(kingst01,MIA)"
"(kingst01,MIN)"
"(kitegr01,IND)"
"(kitegr01,NYK)"
"(kitegr01,ORL)"
"(kittlke01,BRK)"
"(kleinjo01,BOS)"
"(kleinjo01,BRK)"
"(kleinjo01,CHI)"
"(kleinjo01,LAL)"
"(kleinjo01,PHO)"
"(kleinjo01,POR)"
"(knighbr01,CLE)"
"(knighne01,DET)"
"(knighne01,PHO)"
"(knighne01,POR)"
"(knighne01,SAS)"
"(knighne01,TOR)"
"(knightr01,BOS)"
"(knightr01,LAL)"
"(kofoeba01,BOS)"
"(kofoeba01,GSW)"
"(kofoeba01,OKC)"
"(koncajo01,ATL)"
"(koncajo01,ORL)"
"(kornefr01,MIL)"
"(krystla01,CHI)"
"(krystla01,LAL)"
"(krystla01,MIL)"
"(krystla01,ORL)"
"(krystla01,UTA)"
"(kukocto01,CHI)"
"(kukocto01,PHI)"
"(laettch01,ATL)"
"(laettch01,DET)"
"(laettch01,MIN)"
"(lafrera01,DEN)"
"(laimbbi01,DET)"
"(laneje01,CLE)"
"(laneje01,DEN)"
"(laneje01,IND)"
"(laneje01,MIL)"
"(langan01,ATL)"
"(langan01,CHI)"
"(langan01,MIL)"
"(langan01,MIN)"
"(langan01,NYK)"
"(langan01,PHI)"
"(langan01,PHO)"
"(langan02,CLE)"
"(langan02,MIA)"
"(langan02,PHI)"
"(langan02,PHO)"
"(langan02,TOR)"
"(langdtr01,CLE)"
"(larueru01,CHI)"
"(laudepr01,ATL)"
"(laudepr01,DEN)"
"(lawsoja01,ORL)"
"(leckner01,CHO)"
"(leckner01,DET)"
"(leckner01,MEM)"
"(leckner01,PHI)"
"(leckner01,SAC)"
"(leedo01,BRK)"
"(leedo01,SAC)"
"(leeku01,BRK)"
"(legleti01,DAL)"
"(legleti01,DEN)"
"(legleti01,GSW)"
"(legleti01,UTA)"
"(legleti01,WAS)"
"(lenarvo01,MIA)"
"(leonaga01,ATL)"
"(lesji01,ATL)"
"(lesji01,SAC)"
"(lettcl01,SAS)"
"(leverfa01,DAL)"
"(levincl01,CHI)"
"(levincl01,DEN)"
"(lewisce01,WAS)"
"(lewisma01,TOR)"
"(lewisqu01,UTA)"
"(lewisra02,OKC)"
"(lewisre01,BOS)"
"(liberma01,DEN)"
"(liberma01,DET)"
"(lichtto01,BOS)"
"(lichtto01,DEN)"
"(lichtto01,GSW)"
"(lichtto01,ORL)"
"(listeal01,BOS)"
"(listeal01,GSW)"
"(listeal01,MIL)"
"(listeal01,POR)"
"(livinra01,ATL)"
"(livinra01,HOU)"
"(livinra01,PHO)"
"(llamaho01,PHO)"
"(lockhia01,PHO)"
"(lohaubr01,MIA)"
"(lohaubr01,MIL)"
"(lohaubr01,NYK)"
"(lohaubr01,SAS)"
"(lohaubr01,TOR)"
"(longgr01,ATL)"
"(longgr01,DET)"
"(longgr01,MEM)"
"(longgr01,MIA)"
"(longjo01,DET)"
"(longjo01,TOR)"
"(longllu01,CHI)"
"(longllu01,MIN)"
"(longllu01,PHO)"
"(lopezfe01,MEM)"
"(lorthry01,GSW)"
"(luety01,LAL)"
"(lynchge01,LAL)"
"(lynchge01,MEM)"
"(lynchge01,PHI)"
"(lynchke01,CHO)"
"(maccuto01,PHI)"
"(mackema01,PHO)"
"(macksa01,GSW)"
"(macksa01,HOU)"
"(macksa01,MEM)"
"(macksa01,SAS)"
"(macledo01,BRK)"
"(macledo01,DEN)"
"(macledo01,OKC)"
"(macledo01,PHI)"
"(macledo01,PHO)"
"(macledo01,WAS)"
"(maconma01,DEN)"
"(maconma01,DET)"
"(madkige01,CLE)"
"(madkige01,GSW)"
"(maggeco01,ORL)"
"(mahorri01,BRK)"
"(mahorri01,DET)"
"(mahorri01,PHI)"
"(majerda01,CLE)"
"(majerda01,MIA)"
"(majerda01,PHO)"
"(malonje01,MIA)"
"(malonje01,PHI)"
"(malonje01,UTA)"
"(malonka01,UTA)"
"(malonma01,CHI)"
"(malonma01,HOU)"
"(malonmo01,ATL)"
"(malonmo01,MIL)"
"(malonmo01,PHI)"
"(malonmo01,SAS)"
"(mannida01,ATL)"
"(mannida01,LAC)"
"(mannida01,MIL)"
"(mannida01,PHO)"
"(manniri01,LAC)"
"(manniri01,MEM)"
"(marblro01,DEN)"
"(marbust01,BRK)"
"(marbust01,MIN)"
"(marcisa01,DEN)"
"(marcisa01,GSW)"
"(marcisa01,OKC)"
"(marcisa01,SAC)"
"(mariosh01,PHO)"
"(marksse01,TOR)"
"(marshdo01,GSW)"
"(marshdo01,MIN)"
"(marshdo02,CLE)"
"(martibo01,LAC)"
"(marticu01,MEM)"
"(marticu01,MIL)"
"(martida01,LAC)"
"(martida01,MEM)"
"(martida01,MIN)"
"(martida01,SAC)"
"(martije01,LAC)"
"(mashbja01,DAL)"
"(mashbja01,MIA)"
"(masonan01,CHO)"
"(masonan01,DEN)"
"(masonan01,NYK)"
"(masseto01,BOS)"
"(masseto01,BRK)"
"(masseto01,CHO)"
"(masseto01,GSW)"
"(masseto01,HOU)"
"(masseto01,LAC)"
"(masseto01,MEM)"
"(masseto01,PHI)"
"(masseto01,SAS)"
"(masseto01,TOR)"
"(maxeyma01,MIN)"
"(maxweve01,CHO)"
"(maxweve01,HOU)"
"(maxweve01,OKC)"
"(maxweve01,ORL)"
"(maxweve01,PHI)"
"(maxweve01,SAC)"
"(maxweve01,SAS)"
"(maybele01,MEM)"
"(maybele01,MIL)"
"(mayesth01,LAC)"
"(mayesth01,PHI)"
"(maystr01,ATL)"
"(maystr01,SAC)"
"(mccanbo01,DET)"
"(mccanbo01,MIN)"
"(mccanbo01,TOR)"
"(mccanbo01,WAS)"
"(mccarke01,DEN)"
"(mccarwa01,BOS)"
"(mccarwa01,NYK)"
"(mccasam01,ORL)"
"(mccloge01,DAL)"
"(mccloge01,DEN)"
"(mccloge01,IND)"
"(mccloge01,LAL)"
"(mccloge01,PHO)"
"(mccorti01,ATL)"
"(mccorti01,NYK)"
"(mccoyje01,OKC)"
"(mccraro01,CHI)"
"(mccraro01,DAL)"
"(mcdancl01,SAC)"
"(mcdanxa01,BOS)"
"(mcdanxa01,BRK)"
"(mcdanxa01,NYK)"
"(mcdanxa01,OKC)"
"(mcdanxa01,PHO)"
"(mcdonmi01,CHO)"
"(mcdyean01,DEN)"
"(mcdyean01,PHO)"
"(mcgratr01,TOR)"
"(mchalke01,BOS)"
"(mcilvji01,BRK)"
"(mcilvji01,OKC)"
"(mcilvji01,WAS)"
"(mcinnje01,DEN)"
"(mcinnje01,LAC)"
"(mcinnje01,WAS)"
"(mckeyde01,IND)"
"(mckeyde01,OKC)"
"(mckieaa01,DET)"
"(mckieaa01,PHI)"
"(mckieaa01,POR)"
"(mckinca01,NYK)"
"(mcleoro01,ATL)"
"(mcmilna01,OKC)"
"(mcnamma01,ORL)"
"(meeda01,DEN)"
"(meentsc01,OKC)"
"(mercero01,BOS)"
"(mercero01,DEN)"
"(mercero01,ORL)"
"(meyerlo01,DAL)"
"(meyerlo01,DEN)"
"(meyerlo01,PHO)"
"(milicma01,PHO)"
"(millean01,ATL)"
"(millean01,HOU)"
"(millean01,LAL)"
"(millean02,CLE)"
"(millebr01,CHO)"
"(milleol01,DAL)"
"(milleol01,DET)"
"(milleol01,PHO)"
"(milleol01,SAC)"
"(milleol01,TOR)"
"(millere01,IND)"
"(millsch01,CLE)"
"(millsch01,GSW)"
"(millsch01,NYK)"
"(millste01,BRK)"
"(millste01,DEN)"
"(millste01,DET)"
"(millste01,MIA)"
"(minerha01,CLE)"
"(minerha01,MIA)"
"(minorgr01,BOS)"
"(miskija01,CHO)"
"(mitchsa01,IND)"
"(mitchsa01,MIN)"
"(moblecu01,HOU)"
"(mobleer01,MEM)"
"(mobleer01,MIL)"
"(mohamna01,PHI)"
"(mokespa01,GSW)"
"(moncrsi01,ATL)"
"(monroro01,ATL)"
"(montrer01,BOS)"
"(montrer01,BRK)"
"(montrer01,DAL)"
"(montrer01,DET)"
"(montrer01,PHI)"
"(mooremi01,DET)"
"(mooretr01,DAL)"
"(mooretr01,DET)"
"(mooretr01,HOU)"
"(mornida01,DAL)"
"(mornida01,UTA)"
"(morrich01,BRK)"
"(morrich01,PHO)"
"(morrich01,UTA)"
"(morriis01,DET)"
"(mortodw01,GSW)"
"(mortojo01,CLE)"
"(mortojo01,MIA)"
"(motenla01,MEM)"
"(motenla01,WAS)"
"(mournal01,CHO)"
"(mournal01,MIA)"
"(mullich01,GSW)"
"(mullich01,IND)"
"(mundtto01,ATL)"
"(mundtto01,BOS)"
"(munkch01,UTA)"
"(murdoer01,BRK)"
"(murdoer01,DEN)"
"(murdoer01,LAC)"
"(murdoer01,MEM)"
"(murdoer01,MIA)"
"(murdoer01,MIL)"
"(murdoer01,UTA)"
"(muresgh01,BRK)"
"(muresgh01,WAS)"
"(murphto01,DET)"
"(murphto01,GSW)"
"(murphto01,MIN)"
"(murrala01,CLE)"
"(murrala01,LAC)"
"(murratr01,HOU)"
"(murratr01,POR)"
"(murratr01,TOR)"
"(murratr01,WAS)"
"(mustaje01,NYK)"
"(mustaje01,PHO)"
"(mutomdi01,ATL)"
"(mutomdi01,DEN)"
"(muursma01,DAL)"
"(muursma01,MIA)"
"(myerspe01,CHI)"
"(myerspe01,CHO)"
"(myerspe01,MIA)"
"(myerspe01,NYK)"
"(myerspe01,SAS)"
"(nancela01,CLE)"
"(nashst01,DAL)"
"(nashst01,PHO)"
"(nathaho01,ATL)"
"(ndiayma01,MEM)"
"(nealcr01,DEN)"
"(nealyed01,CHI)"
"(nealyed01,GSW)"
"(nealyed01,PHO)"
"(nembhru01,POR)"
"(nembhru01,UTA)"
"(nesbyty01,LAC)"
"(nestera01,MIN)"
"(nevitch01,CHI)"
"(nevitch01,SAS)"
"(newbeme01,DET)"
"(newbiiv01,ATL)"
"(newbiiv01,DET)"
"(newbiiv01,MEM)"
"(newmajo01,BRK)"
"(newmajo01,CHO)"
"(newmajo01,CLE)"
"(newmajo01,DEN)"
"(newmajo01,MIL)"
"(nickega01,SAS)"
"(nickega01,WAS)"
"(nordgje01,MIL)"
"(normake01,ATL)"
"(normake01,LAC)"
"(normake01,MIL)"
"(norrimo01,HOU)"
"(norrimo01,MEM)"
"(norrimo01,OKC)"
"(nowitdi01,DAL)"
"(nwosuju01,SAS)"
"(oaklech01,NYK)"
"(oaklech01,TOR)"
"(obannch01,DET)"
"(obanned01,BRK)"
"(obanned01,DAL)"
"(odomla01,LAC)"
"(oggal01,MIA)"
"(oggal01,MIL)"
"(oggal01,WAS)"
"(olajuha01,HOU)"
"(oldhaja01,IND)"
"(olivebr01,ATL)"
"(olivebr01,PHI)"
"(olivebr01,WAS)"
"(oliveji01,BOS)"
"(oliveji01,CLE)"
"(oliveji01,PHO)"
"(oliveji01,TOR)"
"(oliveji01,WAS)"
"(ollieke01,DAL)"
"(ollieke01,ORL)"
"(ollieke01,PHI)"
"(ollieke01,SAC)"
"(olowomi01,LAC)"
"(onealje01,POR)"
"(onealsh01,LAL)"
"(onealsh01,ORL)"
"(ostergr01,UTA)"
"(osullda01,BRK)"
"(osullda01,DET)"
"(osullda01,MIL)"
"(osullda01,TOR)"
"(osullda01,UTA)"
"(othicma01,SAS)"
"(outlabo01,LAC)"
"(outlabo01,ORL)"
"(overtdo01,BOS)"
"(overtdo01,BRK)"
"(overtdo01,DEN)"
"(overtdo01,ORL)"
"(overtdo01,PHI)"
"(overtdo01,WAS)"
"(owensbi01,GSW)"
"(owensbi01,MIA)"
"(owensbi01,OKC)"
"(owensbi01,PHI)"
"(owensbi01,SAC)"
"(owenske01,LAL)"
"(owesra01,GSW)"
"(packro01,BRK)"
"(packro01,DAL)"
"(packro01,DEN)"
"(packro01,POR)"
"(packro01,WAS)"
"(paddige01,CLE)"
"(paddige01,IND)"
"(paddige01,NYK)"
"(paddige01,OKC)"
"(paddige01,WAS)"
"(padgesc01,UTA)"
"(palacmi01,MEM)"
"(palmewa01,DAL)"
"(palmewa01,UTA)"
"(parisro01,BOS)"
"(parisro01,CHI)"
"(parisro01,CHO)"
"(parkean01,ORL)"
"(parkean01,PHI)"
"(parksch02,DAL)"
"(parksch02,MEM)"
"(parksch02,MIN)"
"(pattean01,MIN)"
"(patteru01,LAL)"
"(patteru01,OKC)"
"(paxsojo01,CHI)"
"(payneke01,PHI)"
"(paytoga01,OKC)"
"(peelean01,LAL)"
"(peelean01,MEM)"
"(peelean01,MIN)"
"(peplomi01,DET)"
"(peplomi01,MIL)"
"(peplomi01,SAC)"
"(peplomi01,WAS)"
"(perduwi01,CHI)"
"(perduwi01,SAS)"
"(perkisa01,IND)"
"(perkisa01,LAL)"
"(perkisa01,OKC)"
"(perryel01,BRK)"
"(perryel01,CHO)"
"(perryel01,LAC)"
"(perryel01,MIL)"
"(perryel01,PHO)"
"(perryti01,BRK)"
"(perryti01,PHI)"
"(perryti01,PHO)"
"(persoch01,CHO)"
"(persoch01,IND)"
"(persoch01,MIN)"
"(persoch01,OKC)"
"(persoch01,SAS)"
"(persowe01,CLE)"
"(persowe01,PHO)"
"(peterji01,GSW)"
"(petrodr01,BRK)"
"(petrodr01,POR)"
"(petruri01,HOU)"
"(phelpde01,SAC)"
"(phillbo01,CHO)"
"(phillbo01,CLE)"
"(piatker01,LAC)"
"(piercpa01,BOS)"
"(piercri01,CHO)"
"(piercri01,DEN)"
"(piercri01,GSW)"
"(piercri01,IND)"
"(piercri01,MIL)"
"(piercri01,OKC)"
"(pincked01,BOS)"
"(pincked01,MIA)"
"(pincked01,MIL)"
"(pincked01,PHI)"
"(pincked01,TOR)"
"(pippesc01,CHI)"
"(pippesc01,HOU)"
"(pippesc01,POR)"
"(plummga01,DEN)"
"(pollasc01,DET)"
"(pollasc01,SAC)"
"(polynol01,DET)"
"(polynol01,LAC)"
"(polynol01,OKC)"
"(polynol01,SAC)"
"(polynol01,UTA)"
"(popema01,IND)"
"(popsoda01,BOS)"
"(popsoda01,MIL)"
"(portete01,MIA)"
"(portete01,MIN)"
"(portete01,POR)"
"(portete01,SAS)"
"(poseyja01,DEN)"
"(potapvi01,BOS)"
"(potapvi01,CLE)"
"(presspa01,GSW)"
"(presspa01,SAS)"
"(pricebr01,HOU)"
"(pricebr01,MEM)"
"(pricebr01,WAS)"
"(pricema01,CLE)"
"(pricema01,GSW)"
"(pricema01,ORL)"
"(pricema01,WAS)"
"(pritcke01,BOS)"
"(pritcke01,GSW)"
"(pritcke01,MIA)"
"(pritcke01,PHI)"
"(pritcke01,WAS)"
"(profila01,WAS)"
"(pullaan01,MIL)"
"(quinnbr01,DAL)"
"(quinnbr01,NYK)"
"(radjadi01,BOS)"
"(radojal01,TOR)"
"(rambiku01,LAL)"
"(rambiku01,PHO)"
"(rambiku01,SAC)"
"(randama01,CHI)"
"(randama01,DEN)"
"(randama01,DET)"
"(randama01,MIN)"
"(rasmubl01,ATL)"
"(rasmubl01,DEN)"
"(ratlith01,DET)"
"(ratlith01,PHI)"
"(recasel01,ATL)"
"(recasel01,CHO)"
"(recasel01,DEN)"
"(recasel01,HOU)"
"(reevebr01,MEM)"
"(reevekh01,BRK)"
"(reevekh01,CHI)"
"(reevekh01,CHO)"
"(reevekh01,DAL)"
"(reevekh01,DET)"
"(reevekh01,MIA)"
"(reiddo01,DET)"
"(reiddo01,WAS)"
"(reidjr01,CHO)"
"(reidjr01,LAL)"
"(reidjr01,MIL)"
"(reidjr01,NYK)"
"(reidjr01,SAS)"
"(reidro01,PHI)"
"(renchte01,MIA)"
"(renchte01,PHO)"
"(respesh01,DAL)"
"(respesh01,MIL)"
"(respesh01,PHO)"
"(respesh01,TOR)"
"(reynoje01,MIL)"
"(reynoje01,ORL)"
"(rhodero01,DAL)"
"(rhodero01,HOU)"
"(rhodero01,MEM)"
"(ricegl01,CHO)"
"(ricegl01,LAL)"
"(ricegl01,MIA)"
"(richapo01,IND)"
"(richapo01,LAC)"
"(richapo01,MIN)"
"(richmmi01,GSW)"
"(richmmi01,SAC)"
"(richmmi01,WAS)"
"(rideris01,ATL)"
"(rideris01,MIN)"
"(rideris01,POR)"
"(rileyer01,BOS)"
"(rileyer01,DAL)"
"(rileyer01,HOU)"
"(rileyer01,LAC)"
"(rileyer01,MIN)"
"(riverda01,LAC)"
"(riverdo01,ATL)"
"(riverdo01,LAC)"
"(riverdo01,NYK)"
"(riverdo01,SAS)"
"(roberal01,DET)"
"(roberal01,MIL)"
"(roberal01,TOR)"
"(roberfr01,CLE)"
"(roberfr01,DAL)"
"(roberfr01,LAL)"
"(roberfr01,MIL)"
"(roberry01,SAC)"
"(roberst01,HOU)"
"(roberst01,LAC)"
"(roberst01,MIN)"
"(roberst01,ORL)"
"(roberst01,PHI)"
"(robinch01,MEM)"
"(robinch01,SAC)"
"(robincl01,LAL)"
"(robincl02,PHO)"
"(robincl02,POR)"
"(robinda01,SAS)"
"(robined01,CHO)"
"(robingl01,MIL)"
"(robinja02,LAC)"
"(robinja02,MIN)"
"(robinja02,POR)"
"(robinla01,BOS)"
"(robinla01,GSW)"
"(robinla01,HOU)"
"(robinla01,MEM)"
"(robinla01,WAS)"
"(robinru01,ATL)"
"(robinru01,BRK)"
"(robinru01,CHO)"
"(robinru01,LAL)"
"(robinru01,PHO)"
"(robinru01,POR)"
"(rodmade01,CHI)"
"(rodmade01,DAL)"
"(rodmade01,DET)"
"(rodmade01,LAL)"
"(rodmade01,SAS)"
"(roelo01,DET)"
"(roelo01,GSW)"
"(rogerca01,GSW)"
"(rogerca01,HOU)"
"(rogerca01,POR)"
"(rogerca01,TOR)"
"(rogerro01,DEN)"
"(rogerro01,LAC)"
"(rogerro01,PHO)"
"(rogerro02,BOS)"
"(rogerro02,DEN)"
"(rogerro02,MEM)"
"(rogerro02,TOR)"
"(rollitr01,DET)"
"(rollitr01,HOU)"
"(rollitr01,ORL)"
"(rooksse01,ATL)"
"(rooksse01,DAL)"
"(rooksse01,LAL)"
"(rooksse01,MIN)"
"(roseja01,DEN)"
"(roseja01,IND)"
"(rosema01,CHO)"
"(rosema01,SAS)"
"(royaldo01,CHO)"
"(royaldo01,GSW)"
"(royaldo01,ORL)"
"(royaldo01,SAS)"
"(roziecl01,GSW)"
"(roziecl01,MIN)"
"(roziecl01,TOR)"
"(ruddde01,POR)"
"(ruddde01,UTA)"
"(ruffimi01,CHI)"
"(ruffitr01,PHI)"
"(ruffitr01,PHO)"
"(rulanje01,DET)"
"(rulanje01,PHI)"
"(ruscost01,PHO)"
"(russebr01,UTA)"
"(sabonar01,POR)"
"(sallejo01,CHI)"
"(sallejo01,DET)"
"(sallejo01,LAL)"
"(sallejo01,MIA)"
"(sallejo01,TOR)"
"(salvake01,SAC)"
"(sampsra01,SAC)"
"(sampsra01,WAS)"
"(sandeje01,ATL)"
"(sandeje01,CHO)"
"(sandemi01,CLE)"
"(sandemi01,IND)"
"(sasseja01,DAL)"
"(sasseja01,MEM)"
"(sasseja01,SAS)"
"(schayda01,LAL)"
"(schayda01,MIA)"
"(schayda01,MIL)"
"(schayda01,ORL)"
"(schayda01,PHO)"
"(schefst01,CHO)"
"(schefst01,DEN)"
"(schefst01,OKC)"
"(schefst01,SAC)"
"(schindw01,BOS)"
"(schindw01,BRK)"
"(schindw01,IND)"
"(schindw01,LAC)"
"(schindw01,SAC)"
"(schindw01,SAS)"
"(schrede01,IND)"
"(schrede01,OKC)"
"(schrede01,POR)"
"(scottbr01,IND)"
"(scottby01,IND)"
"(scottby01,LAL)"
"(scottby01,MEM)"
"(scottde01,DAL)"
"(scottde01,MEM)"
"(scottde01,MIN)"
"(scottde01,NYK)"
"(scottde01,ORL)"
"(scottde01,PHO)"
"(scottja01,MIA)"
"(scottsh01,CLE)"
"(sealssh01,LAL)"
"(sealyma01,DET)"
"(sealyma01,IND)"
"(sealyma01,LAC)"
"(sealyma01,MIN)"
"(seikaro01,BRK)"
"(seikaro01,GSW)"
"(seikaro01,MIA)"
"(seikaro01,ORL)"
"(sellebr01,DET)"
"(sellebr01,MIN)"
"(shackch01,CHO)"
"(shackch01,MIN)"
"(shackch01,PHI)"
"(shammgo01,WAS)"
"(shaskjo01,DAL)"
"(shawbr01,BOS)"
"(shawbr01,GSW)"
"(shawbr01,LAL)"
"(shawbr01,MIA)"
"(shawbr01,ORL)"
"(shawbr01,PHI)"
"(shawbr01,POR)"
"(shawca01,PHI)"
"(sheppje01,ATL)"
"(sikmaja01,MIL)"
"(simmoli01,SAC)"
"(simonmi01,ORL)"
"(simpkdi01,CHI)"
"(simpkdi01,GSW)"
"(simsal01,PHO)"
"(skilesc01,ORL)"
"(skilesc01,PHI)"
"(skilesc01,WAS)"
"(skinnbr01,LAC)"
"(slatere01,DAL)"
"(slatere01,DEN)"
"(slatere01,POR)"
"(slatere01,TOR)"
"(smithch01,LAC)"
"(smithch01,NYK)"
"(smithch01,SAS)"
"(smithch02,BOS)"
"(smithch02,MIN)"
"(smithch03,MIN)"
"(smithch04,LAC)"
"(smithch04,MIA)"
"(smithcl01,WAS)"
"(smithde02,BOS)"
"(smithdo03,BOS)"
"(smithdo03,DAL)"
"(smithjo02,GSW)"
"(smithjo02,MIN)"
"(smithjo02,PHI)"
"(smithke01,DEN)"
"(smithke01,DET)"
"(smithke01,HOU)"
"(smithke01,ORL)"
"(smithla01,HOU)"
"(smithla01,SAS)"
"(smithla02,SAC)"
"(smithla02,WAS)"
"(smithmi01,BOS)"
"(smithmi01,LAC)"
"(smithmi02,MEM)"
"(smithmi02,SAC)"
"(smithmi02,WAS)"
"(smithot01,ORL)"
"(smithre01,POR)"
"(smithst01,ATL)"
"(smithst01,MIA)"
"(smithst01,POR)"
"(smithst02,DAL)"
"(smithto02,CHO)"
"(smithto02,LAL)"
"(smithto02,MIA)"
"(smithto02,MIL)"
"(smithto02,PHO)"
"(smitsri01,IND)"
"(smrekmi01,GSW)"
"(smrekmi01,LAC)"
"(snower01,OKC)"
"(snower01,PHI)"
"(sparrro01,CHI)"
"(sparrro01,LAL)"
"(sparrro01,SAC)"
"(spencan01,ATL)"
"(spencan01,GSW)"
"(spencan01,SAC)"
"(spencel01,DEN)"
"(spencel01,LAC)"
"(spencel01,OKC)"
"(spencel01,POR)"
"(spencfe01,GSW)"
"(spencfe01,MIN)"
"(spencfe01,ORL)"
"(spencfe01,SAS)"
"(spencfe01,UTA)"
"(sprewla01,GSW)"
"(sprewla01,NYK)"
"(stackje01,DET)"
"(stackje01,PHI)"
"(stackry01,CLE)"
"(starkjo01,CHI)"
"(starkjo01,GSW)"
"(starkjo01,NYK)"
"(steigma01,CHI)"
"(stepavl01,OKC)"
"(stephev01,MIL)"
"(stephjo01,HOU)"
"(stephjo01,MEM)"
"(steveba01,GSW)"
"(stewake01,PHI)"
"(stewala01,OKC)"
"(stewala01,WAS)"
"(stewami01,SAC)"
"(stewami01,TOR)"
"(stithbr01,DEN)"
"(stivral01,ATL)"
"(stivral01,LAC)"
"(stivral01,MIL)"
"(stivral01,PHO)"
"(stockjo01,UTA)"
"(stojape01,SAC)"
"(stokeed01,TOR)"
"(stoudda01,POR)"
"(stoudda01,TOR)"
"(stricer01,DAL)"
"(stricma01,IND)"
"(stricma01,MIA)"
"(stricro02,POR)"
"(stricro02,SAS)"
"(stricro02,WAS)"
"(stronde01,BOS)"
"(stronde01,LAL)"
"(stronde01,MIL)"
"(stronde01,ORL)"
"(stronde01,WAS)"
"(strotla01,DAL)"
"(strotla01,POR)"
"(sundobr01,DAL)"
"(sundvjo01,MIA)"
"(surabo01,CLE)"
"(suttogr01,CHO)"
"(suttogr01,PHI)"
"(suttogr01,SAS)"
"(swinsaa01,PHO)"
"(sykesla01,BOS)"
"(szabobr01,BOS)"
"(szczewa02,MIN)"
"(tabakza01,BOS)"
"(tabakza01,HOU)"
"(tabakza01,IND)"
"(tabakza01,TOR)"
"(tarplro01,DAL)"
"(taylojo01,DEN)"
"(taylojo01,ORL)"
"(tayloma01,LAC)"
"(teaglte01,HOU)"
"(teaglte01,LAL)"
"(terryja01,ATL)"
"(theusre01,BRK)"
"(thomaca01,CLE)"
"(thomaca01,GSW)"
"(thomaca01,ORL)"
"(thomaca01,SAC)"
"(thomach01,DET)"
"(thomair01,LAL)"
"(thomais01,DET)"
"(thomaja01,BOS)"
"(thomaja01,GSW)"
"(thomaji01,MIN)"
"(thomajo02,BOS)"
"(thomajo02,TOR)"
"(thomake01,HOU)"
"(thomaku01,DAL)"
"(thomaku01,MIA)"
"(thomaku01,NYK)"
"(thomati01,MIL)"
"(thomati01,PHI)"
"(thompbi01,GSW)"
"(thompbi01,MIA)"
"(thompbr01,DEN)"
"(thompbr01,NYK)"
"(thompbr01,ORL)"
"(thompbr01,PHO)"
"(thompbr01,UTA)"
"(thompke01,POR)"
"(thompla01,DEN)"
